19-08-2020,17.27.28,85,0
19-08-2020,17.42.29,84,0
19-08-2020,17.57.28,81,0
19-08-2020,18.12.28,75,0
19-08-2020,18.27.28,72,0
19-08-2020,18.42.28,71,0
19-08-2020,18.57.28,69,0
19-08-2020,19.12.28,67,0
19-08-2020,19.27.28,65,0
19-08-2020,19.42.28,66,0
19-08-2020,19.57.28,66,0
19-08-2020,20.12.28,72,0
19-08-2020,20.27.28,71,0
19-08-2020,20.42.28,75,0
19-08-2020,20.57.28,78,0
19-08-2020,21.12.28,79,0
19-08-2020,21.27.28,81,0
19-08-2020,21.42.28,83,0
19-08-2020,21.57.28,85,0
19-08-2020,22.12.28,86,0
19-08-2020,22.27.28,83,0
19-08-2020,22.42.28,80,0
19-08-2020,22.57.28,75,0
19-08-2020,23.12.28,76,0
19-08-2020,23.27.28,77,0
19-08-2020,23.42.28,76,0
19-08-2020,23.57.28,77,0
20-08-2020,00.12.28,77,0
20-08-2020,00.27.28,78,0
20-08-2020,00.42.28,77,0
20-08-2020,00.57.28,78,0
20-08-2020,01.12.28,81,0
20-08-2020,01.27.28,79,0
20-08-2020,01.42.28,81,0
20-08-2020,01.57.28,80,0
20-08-2020,02.12.28,82,0
20-08-2020,02.27.28,83,0
20-08-2020,02.42.28,83,0
20-08-2020,02.57.28,82,0
20-08-2020,03.12.29,84,0
20-08-2020,03.27.28,82,0
20-08-2020,03.42.28,82,0
20-08-2020,03.57.28,83,0
20-08-2020,04.12.28,83,0
20-08-2020,04.27.28,86,0
20-08-2020,04.42.28,87,0
20-08-2020,04.57.28,87,0
20-08-2020,05.12.28,87,0
20-08-2020,05.27.28,87,0
20-08-2020,05.42.28,87,0
20-08-2020,05.57.28,85,0
20-08-2020,06.12.28,85,0
20-08-2020,06.27.28,86,0
20-08-2020,06.42.28,86,0
20-08-2020,06.57.28,84,0
20-08-2020,07.12.28,81,0
20-08-2020,07.27.28,77,0
20-08-2020,07.42.28,76,0
20-08-2020,07.57.28,79,0
20-08-2020,08.12.28,80,0
20-08-2020,08.27.28,78,0
20-08-2020,08.42.29,74,0
20-08-2020,08.57.28,64,0
20-08-2020,09.12.28,56,0
20-08-2020,09.27.28,80,0
20-08-2020,09.42.28,79,0
20-08-2020,09.57.28,57,0
20-08-2020,10.12.28,53,0
20-08-2020,10.27.28,50,0
20-08-2020,10.42.28,59,0
20-08-2020,10.57.28,82,0
20-08-2020,11.12.28,94,0
20-08-2020,11.27.28,96,0
20-08-2020,11.42.28,93,0
20-08-2020,11.57.28,104,0
20-08-2020,12.12.28,102,0
20-08-2020,12.27.28,101,0
20-08-2020,12.42.28,101,0
20-08-2020,12.57.28,89,0
20-08-2020,13.12.28,85,0
20-08-2020,13.27.28,84,0
20-08-2020,13.42.28,88,0
20-08-2020,13.57.28,88,0
20-08-2020,14.12.28,88,0
20-08-2020,14.27.28,84,0
20-08-2020,14.42.28,83,0
20-08-2020,14.57.28,89,0
20-08-2020,15.12.28,86,0
20-08-2020,15.27.28,83,0
20-08-2020,15.42.28,81,0
20-08-2020,15.57.28,76,0
20-08-2020,16.12.28,81,0
20-08-2020,16.27.28,83,0
20-08-2020,16.42.28,78,0
20-08-2020,16.57.28,74,0
20-08-2020,17.12.28,75,0
20-08-2020,17.27.28,75,0
20-08-2020,17.42.28,75,0
20-08-2020,17.57.28,76,0
20-08-2020,18.12.28,75,0
20-08-2020,18.27.28,74,0
20-08-2020,18.42.28,73,0
20-08-2020,18.57.28,68,0
20-08-2020,19.12.28,66,0
20-08-2020,19.27.28,66,0
20-08-2020,19.42.28,62,0
20-08-2020,19.57.28,62,0
20-08-2020,20.12.28,61,0
20-08-2020,20.27.28,59,0
20-08-2020,20.42.28,66,0
20-08-2020,20.57.28,69,0
20-08-2020,21.12.28,76,0
20-08-2020,21.27.28,78,0
20-08-2020,21.42.28,81,0
20-08-2020,21.57.28,82,0
20-08-2020,22.12.28,82,0
20-08-2020,22.27.28,81,0
20-08-2020,22.42.28,81,0
20-08-2020,22.57.28,79,0
20-08-2020,23.12.28,79,0
20-08-2020,23.27.28,79,0
20-08-2020,23.42.28,78,0
20-08-2020,23.57.28,80,0
21-08-2020,00.12.28,80,0
21-08-2020,00.27.28,81,0
21-08-2020,00.42.28,80,0
21-08-2020,00.57.28,82,0
21-08-2020,01.12.28,81,0
21-08-2020,01.27.28,82,0
21-08-2020,01.42.28,82,0
21-08-2020,01.57.28,84,0
21-08-2020,02.12.28,83,0
21-08-2020,02.27.28,83,0
21-08-2020,02.42.28,84,0
21-08-2020,02.57.28,85,0
21-08-2020,03.12.28,84,0
21-08-2020,03.27.28,84,0
21-08-2020,03.42.28,83,0
21-08-2020,03.57.28,84,0
21-08-2020,04.12.28,84,0
21-08-2020,04.27.28,86,0
21-08-2020,04.42.28,86,0
21-08-2020,04.57.28,86,0
21-08-2020,05.12.28,88,0
21-08-2020,05.27.28,86,0
21-08-2020,05.42.28,85,0
21-08-2020,05.57.28,85,0
21-08-2020,06.12.28,84,0
21-08-2020,06.27.28,82,0
21-08-2020,06.42.28,78,0
21-08-2020,06.57.28,71,0
21-08-2020,07.12.28,73,0
21-08-2020,07.27.28,71,0
21-08-2020,07.42.28,76,0
21-08-2020,07.57.28,71,0
21-08-2020,08.12.28,74,0
21-08-2020,08.27.28,77,0
21-08-2020,08.42.28,66,0
21-08-2020,08.57.28,57,0
21-08-2020,09.12.28,66,0
21-08-2020,09.27.28,69,0
21-08-2020,09.42.28,72,0
21-08-2020,09.57.28,75,0
21-08-2020,10.12.28,83,0
21-08-2020,10.27.28,85,0
21-08-2020,10.42.28,99,0
21-08-2020,10.57.28,104,0
21-08-2020,11.12.28,100,0
21-08-2020,11.27.28,102,0
21-08-2020,11.42.28,98,0
21-08-2020,11.57.28,99,0
21-08-2020,12.12.28,95,0
21-08-2020,12.27.28,90,0
21-08-2020,12.42.28,92,0
21-08-2020,12.57.28,92,0
21-08-2020,13.12.28,89,0
21-08-2020,13.27.28,93,0
21-08-2020,13.42.28,91,0
21-08-2020,13.57.28,92,0
21-08-2020,14.12.28,89,0
21-08-2020,14.27.28,91,0
21-08-2020,14.42.28,88,0
21-08-2020,14.57.28,88,0
21-08-2020,15.12.28,88,0
21-08-2020,15.27.28,87,0
21-08-2020,15.42.28,85,0
21-08-2020,15.57.28,83,0
21-08-2020,16.12.28,79,0
21-08-2020,16.27.28,76,0
21-08-2020,16.42.28,77,0
21-08-2020,16.57.28,77,0
21-08-2020,17.12.28,73,0
21-08-2020,17.27.28,74,0
21-08-2020,17.42.28,75,0
21-08-2020,17.57.28,77,0
21-08-2020,18.12.28,77,0
21-08-2020,18.27.28,76,0
21-08-2020,18.42.28,76,0
21-08-2020,18.57.28,77,0
21-08-2020,19.12.28,74,0
21-08-2020,19.27.28,73,0
21-08-2020,19.42.28,75,0
21-08-2020,19.57.28,72,0
21-08-2020,20.12.28,69,0
21-08-2020,20.27.28,66,0
21-08-2020,20.42.28,69,0
21-08-2020,20.57.28,73,0
21-08-2020,21.12.28,77,0
21-08-2020,21.27.28,77,0
21-08-2020,21.42.28,80,0
21-08-2020,21.57.28,86,0
21-08-2020,22.12.28,90,0
21-08-2020,22.27.28,90,0
21-08-2020,22.42.28,88,0
21-08-2020,22.57.28,86,0
21-08-2020,23.12.28,87,0
21-08-2020,23.27.28,87,0
21-08-2020,23.42.29,86,0
21-08-2020,23.57.28,83,0
22-08-2020,00.12.28,78,0
22-08-2020,00.27.28,78,0
22-08-2020,00.42.28,78,0
22-08-2020,00.57.28,77,0
22-08-2020,01.12.28,78,0
22-08-2020,01.27.28,80,0
22-08-2020,01.42.28,82,0
22-08-2020,01.57.28,87,0
22-08-2020,02.12.28,92,0
22-08-2020,02.27.28,92,0
22-08-2020,02.42.28,94,0
22-08-2020,02.57.28,94,0
22-08-2020,03.12.28,94,0
22-08-2020,03.27.28,94,0
22-08-2020,03.42.28,94,0
22-08-2020,03.57.28,90,0
22-08-2020,04.12.28,85,0
22-08-2020,04.27.28,84,0
22-08-2020,04.42.28,83,0
22-08-2020,04.57.28,84,0
22-08-2020,05.12.28,84,0
22-08-2020,05.27.28,86,0
22-08-2020,05.42.28,84,0
22-08-2020,05.57.28,84,0
22-08-2020,06.12.28,91,0
22-08-2020,06.27.28,91,0
22-08-2020,06.42.28,94,0
22-08-2020,06.57.28,101,0
22-08-2020,07.12.28,97,0
22-08-2020,07.27.28,87,0
22-08-2020,07.42.28,83,0
22-08-2020,07.57.28,91,0
22-08-2020,08.12.28,87,0
22-08-2020,08.27.28,83,0
22-08-2020,08.42.28,77,0
22-08-2020,08.57.28,76,0
22-08-2020,09.12.28,67,0
22-08-2020,09.27.28,77,0
22-08-2020,09.42.28,94,0
22-08-2020,09.57.28,85,0
22-08-2020,10.12.28,78,0
22-08-2020,10.27.28,85,0
22-08-2020,10.42.28,90,0
22-08-2020,10.57.28,99,0
22-08-2020,11.12.28,95,0
22-08-2020,11.27.28,100,0
22-08-2020,11.42.28,101,0
22-08-2020,11.57.28,101,0
22-08-2020,12.12.28,103,0
22-08-2020,12.27.28,99,0
22-08-2020,12.42.28,98,0
22-08-2020,12.57.28,102,0
22-08-2020,13.12.28,102,0
22-08-2020,13.27.28,100,0
22-08-2020,13.42.28,100,0
22-08-2020,13.57.28,99,0
22-08-2020,14.12.28,98,0
22-08-2020,14.27.28,97,0
22-08-2020,14.42.28,96,0
22-08-2020,14.57.28,92,0
22-08-2020,15.12.28,89,0
22-08-2020,15.27.28,88,0
22-08-2020,15.42.29,86,0
22-08-2020,15.57.28,86,0
22-08-2020,16.12.28,85,0
22-08-2020,16.27.28,83,0
22-08-2020,16.42.28,84,0
22-08-2020,16.57.28,81,0
22-08-2020,17.12.28,80,0
22-08-2020,17.27.28,81,0
22-08-2020,17.42.28,77,0
22-08-2020,17.57.28,74,0
22-08-2020,18.12.28,72,0
22-08-2020,18.27.28,76,0
22-08-2020,18.42.28,83,0
22-08-2020,18.57.28,83,0
22-08-2020,19.12.28,82,0
22-08-2020,19.27.28,85,0
22-08-2020,19.42.28,86,0
22-08-2020,19.57.28,86,0
22-08-2020,20.12.28,83,0
22-08-2020,20.27.28,79,0
22-08-2020,20.42.28,78,0
22-08-2020,20.57.28,79,0
22-08-2020,21.12.28,83,0
22-08-2020,21.27.28,81,0
22-08-2020,21.42.28,80,0
22-08-2020,21.57.28,84,0
22-08-2020,22.12.28,89,0
22-08-2020,22.27.28,91,0
22-08-2020,22.42.28,92,0
22-08-2020,22.57.28,94,0
22-08-2020,23.12.28,96,0
22-08-2020,23.27.28,96,0
22-08-2020,23.42.28,96,0
22-08-2020,23.57.28,93,0
23-08-2020,00.12.28,87,0
23-08-2020,00.27.28,87,0
23-08-2020,00.42.28,87,0
23-08-2020,00.57.28,87,0
23-08-2020,01.12.28,87,0
23-08-2020,01.27.28,87,0
23-08-2020,01.42.28,87,0
23-08-2020,01.57.28,88,0
23-08-2020,02.12.28,89,0
23-08-2020,02.27.28,87,0
23-08-2020,02.42.28,86,0
23-08-2020,02.57.28,86,0
23-08-2020,03.12.28,89,0
23-08-2020,03.27.28,90,0
23-08-2020,03.42.28,91,0
23-08-2020,03.57.28,93,0
23-08-2020,04.12.28,92,0
23-08-2020,04.27.28,92,0
23-08-2020,04.42.28,95,0
23-08-2020,04.57.28,96,0
23-08-2020,05.12.28,97,0
23-08-2020,05.27.28,98,0
23-08-2020,05.42.28,98,0
23-08-2020,05.57.28,100,0
23-08-2020,06.12.28,100,0
23-08-2020,06.27.28,100,0
23-08-2020,06.42.28,101,0
23-08-2020,06.57.28,100,0
23-08-2020,07.12.28,99,0
23-08-2020,07.27.28,99,0
23-08-2020,07.42.28,98,0
23-08-2020,07.57.28,96,0
23-08-2020,08.12.28,93,0
23-08-2020,08.27.28,95,0
23-08-2020,08.42.28,97,0
23-08-2020,08.57.28,98,0
23-08-2020,09.12.28,100,0
23-08-2020,09.27.28,98,0
23-08-2020,09.42.28,99,0
23-08-2020,09.57.28,104,0
23-08-2020,10.12.28,106,0
23-08-2020,10.27.28,105,0
23-08-2020,10.42.28,92,0
23-08-2020,10.57.28,90,0
23-08-2020,11.12.28,101,0
23-08-2020,11.27.28,102,0
23-08-2020,11.42.28,102,0
23-08-2020,11.57.28,104,0
23-08-2020,12.12.28,104,0
23-08-2020,12.27.28,103,0
23-08-2020,12.42.28,105,0
23-08-2020,12.57.28,105,0
23-08-2020,13.12.28,104,0
23-08-2020,13.27.28,103,0
23-08-2020,13.42.28,103,0
23-08-2020,13.57.28,102,0
23-08-2020,14.12.28,101,0
23-08-2020,14.27.28,100,0
23-08-2020,14.42.28,99,0
23-08-2020,14.57.28,99,0
23-08-2020,15.12.28,99,0
23-08-2020,15.27.28,96,0
23-08-2020,15.42.28,93,0
23-08-2020,15.57.28,92,0
23-08-2020,16.12.28,91,0
23-08-2020,16.27.28,90,0
23-08-2020,16.42.28,86,0
23-08-2020,16.57.28,85,0
23-08-2020,17.12.28,85,0
23-08-2020,17.27.28,85,0
23-08-2020,17.42.28,84,0
23-08-2020,17.57.28,87,0
23-08-2020,18.12.28,94,0
23-08-2020,18.27.28,95,0
23-08-2020,18.42.28,95,0
23-08-2020,18.57.28,95,0
23-08-2020,19.12.28,97,0
23-08-2020,19.27.28,95,0
23-08-2020,19.42.28,93,0
23-08-2020,19.57.28,89,0
23-08-2020,20.12.28,87,0
23-08-2020,20.27.28,90,0
23-08-2020,20.42.28,91,0
23-08-2020,20.57.28,93,0
23-08-2020,21.12.28,94,0
23-08-2020,21.27.28,93,0
23-08-2020,21.42.28,94,0
23-08-2020,21.57.28,94,0
23-08-2020,22.12.28,94,0
23-08-2020,22.27.28,94,0
23-08-2020,22.42.28,96,0
23-08-2020,22.57.28,96,0
23-08-2020,23.12.28,95,0
23-08-2020,23.27.28,95,0
23-08-2020,23.42.28,96,0
23-08-2020,23.57.28,96,0
24-08-2020,00.12.28,96,0
24-08-2020,00.27.28,96,0
24-08-2020,00.42.28,96,0
24-08-2020,00.57.28,97,0
24-08-2020,01.12.28,98,0
24-08-2020,01.27.28,97,0
24-08-2020,01.42.28,98,0
24-08-2020,01.57.28,98,0
24-08-2020,02.12.28,98,0
24-08-2020,02.27.28,97,0
24-08-2020,02.42.28,98,0
24-08-2020,02.57.28,98,0
24-08-2020,03.12.28,99,0
24-08-2020,03.27.28,99,0
24-08-2020,03.42.28,98,0
24-08-2020,03.57.28,98,0
24-08-2020,04.12.28,99,0
24-08-2020,04.27.28,98,0
24-08-2020,04.42.28,98,0
24-08-2020,04.57.28,99,0
24-08-2020,05.12.28,97,0
24-08-2020,05.27.28,98,0
24-08-2020,05.42.28,98,0
24-08-2020,05.57.28,100,0
24-08-2020,06.12.28,99,0
24-08-2020,06.27.28,98,0
24-08-2020,06.42.28,100,0
24-08-2020,06.57.28,99,0
24-08-2020,07.12.28,99,0
24-08-2020,07.27.28,98,0
24-08-2020,07.42.28,94,0
24-08-2020,07.57.28,93,0
24-08-2020,08.12.28,93,0
24-08-2020,08.27.28,95,0
24-08-2020,08.42.28,85,0
24-08-2020,08.57.28,85,0
24-08-2020,09.12.28,93,0
24-08-2020,09.27.28,95,0
24-08-2020,09.42.28,96,0
24-08-2020,09.57.28,101,0
24-08-2020,10.12.28,107,0
24-08-2020,10.27.28,114,0
24-08-2020,10.42.28,120,0
24-08-2020,10.57.28,118,0
24-08-2020,11.12.28,97,0
24-08-2020,11.27.28,93,0
24-08-2020,11.42.28,87,0
24-08-2020,11.57.28,90,0
24-08-2020,12.12.28,99,0
24-08-2020,12.27.28,106,0
24-08-2020,12.42.28,111,0
24-08-2020,12.57.28,112,0
24-08-2020,13.12.28,111,0
24-08-2020,13.27.28,108,0
24-08-2020,13.42.28,110,0
24-08-2020,13.57.28,109,0
24-08-2020,14.12.28,108,0
24-08-2020,14.27.28,107,0
24-08-2020,14.42.28,105,0
24-08-2020,14.57.28,103,0
24-08-2020,15.12.28,99,0
24-08-2020,15.27.28,99,0
24-08-2020,15.42.28,102,0
24-08-2020,15.57.28,103,0
24-08-2020,16.12.28,102,0
24-08-2020,16.27.28,100,0
24-08-2020,16.42.28,102,0
24-08-2020,16.57.28,102,0
24-08-2020,17.12.28,100,0
24-08-2020,17.27.28,100,0
24-08-2020,17.42.28,99,0
24-08-2020,17.57.28,100,0
24-08-2020,18.12.28,99,0
24-08-2020,18.27.28,96,0
24-08-2020,18.42.28,96,0
24-08-2020,18.57.28,95,0
24-08-2020,19.12.28,94,0
24-08-2020,19.27.28,93,0
24-08-2020,19.42.28,92,0
24-08-2020,19.57.28,91,0
24-08-2020,20.12.29,92,0
24-08-2020,20.27.28,92,0
24-08-2020,20.42.28,91,0
24-08-2020,20.57.28,93,0
24-08-2020,21.12.28,92,0
24-08-2020,21.27.28,94,0
24-08-2020,21.42.28,94,0
24-08-2020,21.57.28,96,0
24-08-2020,22.12.28,94,0
24-08-2020,22.27.28,94,0
24-08-2020,22.42.28,93,0
24-08-2020,22.57.28,94,0
24-08-2020,23.12.28,95,0
24-08-2020,23.27.28,96,0
24-08-2020,23.42.28,97,0
24-08-2020,23.57.28,97,0
25-08-2020,00.12.28,97,0
25-08-2020,00.27.28,97,0
25-08-2020,00.42.28,98,0
25-08-2020,00.57.28,97,0
25-08-2020,01.12.28,98,0
25-08-2020,01.27.28,99,0
25-08-2020,01.42.28,99,0
25-08-2020,01.57.28,100,0
25-08-2020,02.12.28,101,0
25-08-2020,02.27.28,100,0
25-08-2020,02.42.28,102,0
25-08-2020,02.57.28,102,0
25-08-2020,03.12.28,102,0
25-08-2020,03.27.28,100,0
25-08-2020,03.42.28,100,0
25-08-2020,03.57.28,101,0
25-08-2020,04.12.28,102,0
25-08-2020,04.27.28,101,0
25-08-2020,04.42.28,102,0
25-08-2020,04.57.28,102,0
25-08-2020,05.12.28,103,0
25-08-2020,05.27.28,103,0
25-08-2020,05.42.28,103,0
25-08-2020,05.57.28,103,0
25-08-2020,06.12.28,103,0
25-08-2020,06.27.28,103,0
25-08-2020,06.42.28,102,0
25-08-2020,06.57.28,101,0
25-08-2020,07.12.28,102,0
25-08-2020,07.27.28,102,0
25-08-2020,07.42.28,100,0
25-08-2020,07.57.28,98,0
25-08-2020,08.12.28,99,0
25-08-2020,08.27.28,101,0
25-08-2020,08.42.28,101,0
25-08-2020,08.57.28,97,0
25-08-2020,09.12.28,101,0
25-08-2020,09.27.28,104,0
25-08-2020,09.42.28,110,0
25-08-2020,09.57.28,109,0
25-08-2020,10.12.28,110,0
25-08-2020,10.27.28,95,0
25-08-2020,10.42.28,101,0
25-08-2020,10.57.28,113,0
25-08-2020,11.12.28,115,0
25-08-2020,11.27.28,115,0
25-08-2020,11.42.28,114,0
25-08-2020,11.57.28,114,0
25-08-2020,12.12.28,113,0
25-08-2020,12.27.28,114,0
25-08-2020,12.42.28,113,0
25-08-2020,12.57.28,110,0
25-08-2020,13.12.28,112,0
25-08-2020,13.27.28,112,0
25-08-2020,13.42.28,116,0
25-08-2020,13.57.28,114,0
25-08-2020,14.12.28,97,0
25-08-2020,14.27.28,100,0
25-08-2020,14.42.28,88,0
25-08-2020,14.57.28,72,0
25-08-2020,15.12.28,86,0
25-08-2020,15.27.29,99,0
25-08-2020,15.42.28,101,0
25-08-2020,15.57.28,94,0
25-08-2020,16.12.28,92,0
25-08-2020,16.27.28,91,0
25-08-2020,16.42.28,99,0
25-08-2020,16.57.28,99,0
25-08-2020,17.12.28,93,0
25-08-2020,17.27.28,89,0
25-08-2020,17.42.28,90,0
25-08-2020,17.57.28,90,0
25-08-2020,18.12.28,91,0
25-08-2020,18.27.28,91,0
25-08-2020,18.42.28,91,0
25-08-2020,18.57.28,90,0
25-08-2020,19.12.28,90,0
25-08-2020,19.27.28,87,0
25-08-2020,19.42.28,86,0
25-08-2020,19.57.28,84,0
25-08-2020,20.12.28,84,0
25-08-2020,20.27.28,80,0
25-08-2020,20.42.28,79,0
25-08-2020,20.57.28,82,0
25-08-2020,21.12.28,83,0
25-08-2020,21.27.28,85,0
25-08-2020,21.42.28,88,0
25-08-2020,21.57.28,93,0
25-08-2020,22.12.28,95,0
25-08-2020,22.27.28,97,0
25-08-2020,22.42.28,97,0
25-08-2020,22.57.28,98,0
25-08-2020,23.12.28,99,0
25-08-2020,23.27.28,93,0
25-08-2020,23.42.28,89,0
25-08-2020,23.57.28,89,0
26-08-2020,00.12.28,87,0
26-08-2020,00.27.28,89,0
26-08-2020,00.42.28,89,0
26-08-2020,00.57.28,88,0
26-08-2020,01.12.28,89,0
26-08-2020,01.27.28,89,0
26-08-2020,01.42.28,90,0
26-08-2020,01.57.28,91,0
26-08-2020,02.12.28,91,0
26-08-2020,02.27.28,90,0
26-08-2020,02.42.28,91,0
26-08-2020,02.57.28,91,0
26-08-2020,03.12.28,91,0
26-08-2020,03.27.28,91,0
26-08-2020,03.42.28,91,0
26-08-2020,03.57.28,89,0
26-08-2020,04.12.28,91,0
26-08-2020,04.27.28,88,0
26-08-2020,04.42.28,91,0
26-08-2020,04.57.28,91,0
26-08-2020,05.12.28,91,0
26-08-2020,05.27.28,92,0
26-08-2020,05.42.28,91,0
26-08-2020,05.57.28,91,0
26-08-2020,06.12.28,92,0
26-08-2020,06.27.28,91,0
26-08-2020,06.42.28,93,0
26-08-2020,06.57.28,90,0
26-08-2020,07.12.28,91,0
26-08-2020,07.27.28,90,0
26-08-2020,07.42.28,83,0
26-08-2020,07.57.28,83,0
26-08-2020,08.12.28,88,0
26-08-2020,08.27.28,90,0
26-08-2020,08.42.28,91,0
26-08-2020,08.57.28,91,0
26-08-2020,09.12.28,92,0
26-08-2020,09.27.28,90,0
26-08-2020,09.42.28,86,0
26-08-2020,09.57.28,74,0
26-08-2020,10.12.28,73,0
26-08-2020,10.27.28,62,0
26-08-2020,10.42.28,69,0
26-08-2020,10.57.28,86,0
26-08-2020,11.12.28,98,0
26-08-2020,11.27.28,102,0
26-08-2020,11.42.28,102,0
26-08-2020,11.57.28,101,0
26-08-2020,12.12.28,102,0
26-08-2020,12.27.28,108,0
26-08-2020,12.42.28,109,0
26-08-2020,12.57.28,102,0
26-08-2020,13.12.28,96,0
26-08-2020,13.27.28,98,0
26-08-2020,13.42.28,98,0
26-08-2020,13.57.28,99,0
26-08-2020,14.12.28,99,0
26-08-2020,14.27.28,94,0
26-08-2020,14.42.28,95,0
26-08-2020,14.57.28,98,0
26-08-2020,15.12.28,98,0
26-08-2020,15.27.28,91,0
26-08-2020,15.42.28,92,0
26-08-2020,15.57.28,93,0
26-08-2020,16.12.28,91,0
26-08-2020,16.27.28,85,0
26-08-2020,16.42.28,89,0
26-08-2020,16.57.28,87,0
26-08-2020,17.12.28,88,0
26-08-2020,17.27.28,87,0
26-08-2020,17.42.28,87,0
26-08-2020,17.57.28,85,0
26-08-2020,18.12.28,86,0
26-08-2020,18.27.28,86,0
26-08-2020,18.42.28,82,0
26-08-2020,18.57.28,81,0
26-08-2020,19.12.28,76,0
26-08-2020,19.27.28,74,0
26-08-2020,19.42.28,74,0
26-08-2020,19.57.28,78,0
26-08-2020,20.12.28,85,0
26-08-2020,20.27.28,84,0
26-08-2020,20.42.28,84,0
26-08-2020,20.57.28,86,0
26-08-2020,21.12.28,84,0
26-08-2020,21.27.28,85,0
26-08-2020,21.42.28,86,0
26-08-2020,21.57.28,86,0
26-08-2020,22.12.28,85,0
26-08-2020,22.27.28,85,0
26-08-2020,22.42.28,84,0
26-08-2020,22.57.28,84,0
26-08-2020,23.12.28,85,0
26-08-2020,23.27.28,84,0
26-08-2020,23.42.28,81,0
26-08-2020,23.57.28,76,0
27-08-2020,00.12.28,79,0
27-08-2020,00.27.28,84,0
27-08-2020,00.42.28,86,0
27-08-2020,00.57.28,86,0
27-08-2020,01.12.28,84,0
27-08-2020,01.27.28,86,0
27-08-2020,01.42.28,88,0
27-08-2020,01.57.28,87,0
27-08-2020,02.12.28,89,0
27-08-2020,02.27.28,89,0
27-08-2020,02.42.28,89,0
27-08-2020,02.57.28,89,0
27-08-2020,03.12.28,90,0
27-08-2020,03.27.28,87,0
27-08-2020,03.42.28,84,0
27-08-2020,03.57.28,81,0
27-08-2020,04.12.28,80,0
27-08-2020,04.27.28,81,0
27-08-2020,04.42.28,82,0
27-08-2020,04.57.28,81,0
27-08-2020,05.12.28,81,0
27-08-2020,05.27.28,82,0
27-08-2020,05.42.28,86,0
27-08-2020,05.57.28,90,0
27-08-2020,06.12.28,94,0
27-08-2020,06.27.28,95,0
27-08-2020,06.42.28,92,0
27-08-2020,06.57.28,93,0
27-08-2020,07.12.28,90,0
27-08-2020,07.27.28,90,0
27-08-2020,07.42.28,84,0
27-08-2020,07.57.28,82,0
27-08-2020,08.12.28,82,0
27-08-2020,08.27.28,81,0
27-08-2020,08.42.28,80,0
27-08-2020,08.57.28,68,0
27-08-2020,09.12.28,65,0
27-08-2020,09.27.28,57,0
27-08-2020,09.42.28,65,0
27-08-2020,09.57.28,71,0
27-08-2020,10.12.28,96,0
27-08-2020,10.27.28,96,0
27-08-2020,10.42.28,101,0
27-08-2020,10.57.28,105,0
27-08-2020,11.12.28,112,0
27-08-2020,11.27.28,108,0
27-08-2020,11.42.28,100,0
27-08-2020,11.57.28,99,0
27-08-2020,12.12.28,97,0
27-08-2020,12.27.28,96,0
27-08-2020,12.42.28,96,0
27-08-2020,12.57.28,95,0
27-08-2020,13.12.28,96,0
27-08-2020,13.27.28,99,0
27-08-2020,13.42.28,97,0
27-08-2020,13.57.28,94,0
27-08-2020,14.12.28,95,0
27-08-2020,14.27.28,95,0
27-08-2020,14.42.28,93,0
27-08-2020,14.57.28,92,0
27-08-2020,15.12.29,90,0
27-08-2020,15.27.28,86,0
27-08-2020,15.42.28,86,0
27-08-2020,15.57.28,84,0
27-08-2020,16.12.28,82,0
27-08-2020,16.27.28,80,0
27-08-2020,16.42.28,81,0
27-08-2020,16.57.28,77,0
27-08-2020,17.12.28,77,0
27-08-2020,17.27.28,75,0
27-08-2020,17.42.28,76,0
27-08-2020,17.57.28,82,0
27-08-2020,18.12.28,82,0
27-08-2020,18.27.28,83,0
27-08-2020,18.42.28,80,0
27-08-2020,18.57.28,77,0
27-08-2020,19.12.28,75,0
27-08-2020,19.27.28,72,0
27-08-2020,19.42.28,69,0
27-08-2020,19.57.28,68,0
27-08-2020,20.12.28,67,0
27-08-2020,20.27.28,69,0
27-08-2020,20.42.28,66,0
27-08-2020,20.57.28,69,0
27-08-2020,21.12.28,71,0
27-08-2020,21.27.28,77,0
27-08-2020,21.42.28,79,0
27-08-2020,21.57.28,82,0
27-08-2020,22.12.28,80,0
27-08-2020,22.27.28,78,0
27-08-2020,22.42.28,81,0
27-08-2020,22.57.28,81,0
27-08-2020,23.12.28,75,0
27-08-2020,23.27.28,72,0
27-08-2020,23.42.28,71,0
27-08-2020,23.57.28,73,0
28-08-2020,00.12.28,72,0
28-08-2020,00.27.28,71,0
28-08-2020,00.42.28,73,0
28-08-2020,00.57.28,75,0
28-08-2020,01.12.28,74,0
28-08-2020,01.27.28,75,0
28-08-2020,01.42.28,78,0
28-08-2020,01.57.28,77,0
28-08-2020,02.12.28,79,0
28-08-2020,02.27.28,81,0
28-08-2020,02.42.28,81,0
28-08-2020,02.57.28,80,0
28-08-2020,03.12.28,81,0
28-08-2020,03.27.28,81,0
28-08-2020,03.42.28,82,0
28-08-2020,03.57.28,84,0
28-08-2020,04.12.28,81,0
28-08-2020,04.27.28,82,0
28-08-2020,04.42.28,84,0
28-08-2020,04.57.28,82,0
28-08-2020,05.12.28,84,0
28-08-2020,05.27.28,83,0
28-08-2020,05.42.28,82,0
28-08-2020,05.57.28,80,0
28-08-2020,06.12.28,80,0
28-08-2020,06.27.28,83,0
28-08-2020,06.42.28,83,0
28-08-2020,06.57.28,83,0
