17-08-2019,23.54.05,99,0
18-08-2019,00.09.05,100,0
18-08-2019,00.24.05,101,0
18-08-2019,00.39.05,102,0
18-08-2019,00.54.05,101,0
18-08-2019,01.09.05,101,0
18-08-2019,01.24.05,101,0
18-08-2019,01.39.05,101,0
18-08-2019,01.54.05,102,0
18-08-2019,02.09.05,101,0
18-08-2019,02.24.05,103,0
18-08-2019,02.39.05,102,0
18-08-2019,02.54.05,103,0
18-08-2019,03.09.05,104,0
18-08-2019,03.24.05,103,0
18-08-2019,03.39.05,104,0
18-08-2019,03.54.05,104,0
18-08-2019,04.09.05,102,0
18-08-2019,04.24.05,104,0
18-08-2019,04.39.05,105,0
18-08-2019,04.54.05,104,0
18-08-2019,05.09.05,105,0
18-08-2019,05.24.05,105,0
18-08-2019,05.39.05,107,0
18-08-2019,05.54.05,109,0
18-08-2019,06.09.05,110,0
18-08-2019,06.24.05,109,0
18-08-2019,06.39.05,110,0
18-08-2019,06.54.05,108,0
18-08-2019,07.09.05,108,0
18-08-2019,07.24.05,101,0
18-08-2019,07.39.05,110,0
18-08-2019,07.54.05,111,0
18-08-2019,08.09.05,114,0
18-08-2019,08.24.05,111,0
18-08-2019,08.39.05,116,0
18-08-2019,08.54.05,114,0
18-08-2019,09.09.05,92,0
18-08-2019,09.24.05,90,0
18-08-2019,09.39.05,99,0
18-08-2019,09.54.05,100,0
18-08-2019,10.09.05,115,0
18-08-2019,10.24.05,113,0
18-08-2019,10.39.05,113,0
18-08-2019,10.54.05,111,0
18-08-2019,11.09.05,118,0
18-08-2019,11.24.05,117,0
18-08-2019,11.39.05,114,0
18-08-2019,11.54.05,113,0
18-08-2019,12.09.05,115,0
18-08-2019,12.24.05,115,0
18-08-2019,12.39.05,117,0
18-08-2019,12.54.05,119,0
18-08-2019,13.09.05,115,0
18-08-2019,13.24.05,115,0
18-08-2019,13.39.05,116,0
18-08-2019,13.54.05,112,0
18-08-2019,14.09.05,114,0
18-08-2019,14.24.05,111,0
18-08-2019,14.39.05,112,0
18-08-2019,14.54.05,111,0
18-08-2019,15.09.05,109,0
18-08-2019,15.24.05,107,0
18-08-2019,15.39.05,109,0
18-08-2019,15.54.05,103,0
18-08-2019,16.09.05,101,0
18-08-2019,16.24.05,100,0
18-08-2019,16.39.05,105,0
18-08-2019,16.54.05,103,0
18-08-2019,17.09.05,100,0
18-08-2019,17.24.05,100,0
18-08-2019,17.39.05,100,0
18-08-2019,17.54.05,98,0
18-08-2019,18.09.05,99,0
18-08-2019,18.24.05,100,0
18-08-2019,18.39.05,104,0
18-08-2019,18.54.05,102,0
18-08-2019,19.09.05,101,0
18-08-2019,19.24.05,102,0
18-08-2019,19.39.05,100,0
18-08-2019,19.54.05,99,0
18-08-2019,20.09.05,97,0
18-08-2019,20.24.05,99,0
18-08-2019,20.39.05,95,0
18-08-2019,20.54.05,96,0
18-08-2019,21.09.05,96,0
18-08-2019,21.24.05,94,0
18-08-2019,21.39.05,93,0
18-08-2019,21.54.05,92,0
18-08-2019,22.09.05,91,0
18-08-2019,22.24.05,92,0
18-08-2019,22.39.05,92,0
18-08-2019,22.54.05,93,0
18-08-2019,23.09.05,92,0
18-08-2019,23.24.05,94,0
18-08-2019,23.39.05,94,0
18-08-2019,23.54.05,92,0
19-08-2019,00.09.05,94,0
19-08-2019,00.24.05,93,0
19-08-2019,00.39.05,93,0
19-08-2019,00.54.05,92,0
19-08-2019,01.09.05,94,0
19-08-2019,01.24.05,94,0
19-08-2019,01.39.05,94,0
19-08-2019,01.54.05,95,0
19-08-2019,02.09.05,95,0
19-08-2019,02.24.05,97,0
19-08-2019,02.39.05,95,0
19-08-2019,02.54.05,97,0
19-08-2019,03.09.05,97,0
19-08-2019,03.24.05,96,0
19-08-2019,03.39.05,97,0
19-08-2019,03.54.05,97,0
19-08-2019,04.09.05,98,0
19-08-2019,04.24.05,97,0
19-08-2019,04.39.05,97,0
19-08-2019,04.54.05,98,0
19-08-2019,05.09.05,96,0
19-08-2019,05.24.05,98,0
19-08-2019,05.39.05,98,0
19-08-2019,05.54.05,101,0
19-08-2019,06.09.05,101,0
19-08-2019,06.24.05,101,0
19-08-2019,06.39.05,102,0
19-08-2019,06.54.05,101,0
19-08-2019,07.09.05,100,0
19-08-2019,07.24.05,97,0
19-08-2019,07.39.05,94,0
19-08-2019,07.54.05,104,0
19-08-2019,08.09.05,99,0
19-08-2019,08.24.05,108,0
19-08-2019,08.39.05,100,0
19-08-2019,08.54.05,100,0
19-08-2019,09.09.05,88,0
19-08-2019,09.24.05,87,0
19-08-2019,09.39.05,114,0
19-08-2019,09.54.05,105,0
19-08-2019,10.09.05,113,0
19-08-2019,10.24.05,95,0
19-08-2019,10.39.05,88,0
19-08-2019,10.54.05,95,0
19-08-2019,11.09.05,106,0
19-08-2019,11.24.05,123,0
19-08-2019,11.39.05,112,0
19-08-2019,11.54.05,114,0
19-08-2019,12.09.05,115,0
19-08-2019,12.24.05,114,0
19-08-2019,12.39.05,110,0
19-08-2019,12.54.05,111,0
19-08-2019,13.09.05,109,0
19-08-2019,13.24.05,107,0
19-08-2019,13.39.05,112,0
19-08-2019,13.54.05,112,0
19-08-2019,14.09.05,112,0
19-08-2019,14.24.05,111,0
19-08-2019,14.39.05,110,0
19-08-2019,14.54.05,108,0
19-08-2019,15.09.05,112,0
19-08-2019,15.24.05,114,0
19-08-2019,15.39.05,112,0
19-08-2019,15.54.05,108,0
19-08-2019,16.09.05,106,0
19-08-2019,16.24.05,107,0
19-08-2019,16.39.05,107,0
19-08-2019,16.54.05,105,0
19-08-2019,17.09.05,102,0
19-08-2019,17.24.05,99,0
19-08-2019,17.39.05,102,0
19-08-2019,17.54.05,98,0
19-08-2019,18.09.05,99,0
19-08-2019,18.24.05,96,0
19-08-2019,18.39.05,98,0
19-08-2019,18.54.05,95,0
19-08-2019,19.09.05,94,0
19-08-2019,19.24.05,95,0
19-08-2019,19.39.05,96,0
19-08-2019,19.54.05,96,0
19-08-2019,20.09.05,95,0
19-08-2019,20.24.05,97,0
19-08-2019,20.39.05,96,0
19-08-2019,20.54.05,93,0
19-08-2019,21.09.05,95,0
19-08-2019,21.24.05,92,0
19-08-2019,21.39.05,92,0
19-08-2019,21.54.05,94,0
19-08-2019,22.09.05,94,0
19-08-2019,22.24.05,91,0
19-08-2019,22.39.05,92,0
19-08-2019,22.54.05,92,0
19-08-2019,23.09.05,92,0
19-08-2019,23.24.05,91,0
19-08-2019,23.39.05,93,0
19-08-2019,23.54.05,94,0
20-08-2019,00.09.05,93,0
20-08-2019,00.24.05,93,0
20-08-2019,00.39.05,93,0
20-08-2019,00.54.05,93,0
20-08-2019,01.09.05,96,0
20-08-2019,01.24.05,97,0
20-08-2019,01.39.05,97,0
20-08-2019,01.54.05,96,0
20-08-2019,02.09.05,97,0
20-08-2019,02.24.05,95,0
20-08-2019,02.39.05,97,0
20-08-2019,02.54.05,97,0
20-08-2019,03.09.05,98,0
20-08-2019,03.24.06,98,0
20-08-2019,03.39.05,99,0
20-08-2019,03.54.05,100,0
20-08-2019,04.09.05,100,0
20-08-2019,04.24.05,99,0
20-08-2019,04.39.05,97,0
20-08-2019,04.54.05,98,0
20-08-2019,05.09.06,98,0
20-08-2019,05.24.05,97,0
20-08-2019,05.39.05,98,0
20-08-2019,05.54.05,100,0
20-08-2019,06.09.05,103,0
20-08-2019,06.24.05,106,0
20-08-2019,06.39.05,101,0
20-08-2019,06.54.05,103,0
20-08-2019,07.09.05,102,0
20-08-2019,07.24.05,98,0
20-08-2019,07.39.05,93,0
20-08-2019,07.54.05,88,0
20-08-2019,08.09.05,96,0
20-08-2019,08.24.05,91,0
20-08-2019,08.39.05,99,0
20-08-2019,08.54.05,95,0
20-08-2019,09.09.05,95,0
20-08-2019,09.24.05,96,0
20-08-2019,09.39.05,92,0
20-08-2019,09.54.05,88,0
20-08-2019,10.09.05,83,0
20-08-2019,10.24.05,92,0
20-08-2019,10.39.05,114,0
20-08-2019,10.54.05,110,0
20-08-2019,11.09.05,109,0
20-08-2019,11.24.05,115,0
20-08-2019,11.39.05,111,0
20-08-2019,11.54.05,110,0
20-08-2019,12.09.05,112,0
20-08-2019,12.24.05,114,0
20-08-2019,12.39.05,109,0
20-08-2019,12.54.05,111,0
20-08-2019,13.09.05,117,0
20-08-2019,13.24.05,116,0
20-08-2019,13.39.06,115,0
20-08-2019,13.54.05,111,0
20-08-2019,14.09.05,112,0
20-08-2019,14.24.05,115,0
20-08-2019,14.39.05,114,0
20-08-2019,14.54.06,111,0
20-08-2019,15.09.05,108,0
20-08-2019,15.24.05,111,0
20-08-2019,15.39.05,110,0
20-08-2019,15.54.05,107,0
20-08-2019,16.09.05,103,0
20-08-2019,16.24.05,109,0
20-08-2019,16.39.05,109,0
20-08-2019,16.54.05,107,0
20-08-2019,17.09.05,106,0
20-08-2019,17.24.05,102,0
20-08-2019,17.39.05,102,0
20-08-2019,17.54.05,100,0
20-08-2019,18.09.05,97,0
20-08-2019,18.24.05,95,0
20-08-2019,18.39.05,93,0
20-08-2019,18.54.05,93,0
20-08-2019,19.09.05,92,0
20-08-2019,19.24.05,94,0
20-08-2019,19.39.05,92,0
20-08-2019,19.54.05,91,0
20-08-2019,20.09.05,92,0
20-08-2019,20.24.05,90,0
20-08-2019,20.39.05,92,0
20-08-2019,20.54.05,90,0
20-08-2019,21.09.05,92,0
20-08-2019,21.24.05,92,0
20-08-2019,21.39.05,89,0
20-08-2019,21.54.05,98,0
20-08-2019,22.09.05,94,0
20-08-2019,22.24.05,93,0
20-08-2019,22.39.05,97,0
20-08-2019,22.54.05,90,0
20-08-2019,23.09.05,89,0
20-08-2019,23.24.05,89,0
20-08-2019,23.39.05,89,0
20-08-2019,23.54.05,89,0
21-08-2019,00.09.05,94,0
21-08-2019,00.24.05,101,0
21-08-2019,00.39.05,99,0
21-08-2019,00.54.05,97,0
21-08-2019,01.09.05,91,0
21-08-2019,01.24.05,92,0
21-08-2019,01.39.05,95,0
21-08-2019,01.54.05,96,0
21-08-2019,02.09.05,96,0
21-08-2019,02.24.05,97,0
21-08-2019,02.39.05,98,0
21-08-2019,02.54.05,97,0
21-08-2019,03.09.05,95,0
21-08-2019,03.24.05,96,0
21-08-2019,03.39.05,96,0
21-08-2019,03.54.05,96,0
21-08-2019,04.09.05,95,0
21-08-2019,04.24.05,96,0
21-08-2019,04.39.05,97,0
21-08-2019,04.54.05,96,0
21-08-2019,05.09.05,97,0
21-08-2019,05.24.05,97,0
21-08-2019,05.39.05,95,0
21-08-2019,05.54.05,97,0
21-08-2019,06.09.05,101,0
21-08-2019,06.24.05,101,0
21-08-2019,06.39.05,99,0
21-08-2019,06.54.05,100,0
21-08-2019,07.09.05,101,0
21-08-2019,07.24.05,106,0
21-08-2019,07.39.05,107,0
21-08-2019,07.54.05,101,0
21-08-2019,08.09.05,99,0
21-08-2019,08.24.05,96,0
21-08-2019,08.39.05,90,0
21-08-2019,08.54.05,89,0
21-08-2019,09.09.05,85,0
21-08-2019,09.24.05,100,0
21-08-2019,09.39.05,106,0
21-08-2019,09.54.05,106,0
21-08-2019,10.09.05,102,0
21-08-2019,10.24.05,91,0
21-08-2019,10.39.05,92,0
21-08-2019,10.54.05,105,0
21-08-2019,11.09.05,119,0
21-08-2019,11.24.05,120,0
21-08-2019,11.39.05,120,0
21-08-2019,11.54.05,116,0
21-08-2019,12.09.05,121,0
21-08-2019,12.24.05,122,0
21-08-2019,12.39.05,117,0
21-08-2019,12.54.05,124,0
21-08-2019,13.09.05,122,0
21-08-2019,13.24.05,120,0
21-08-2019,13.39.05,122,0
21-08-2019,13.54.05,122,0
21-08-2019,14.09.05,124,0
21-08-2019,14.24.05,123,0
21-08-2019,14.39.05,121,0
21-08-2019,14.54.05,120,0
21-08-2019,15.09.05,120,0
21-08-2019,15.24.05,118,0
21-08-2019,15.39.05,113,0
21-08-2019,15.54.05,112,0
21-08-2019,16.09.05,106,0
21-08-2019,16.24.05,113,0
21-08-2019,16.39.05,111,0
21-08-2019,16.54.05,111,0
21-08-2019,17.09.05,110,0
21-08-2019,17.24.05,105,0
21-08-2019,17.39.05,102,0
21-08-2019,17.54.05,95,0
21-08-2019,18.09.05,94,0
21-08-2019,18.24.05,95,0
21-08-2019,18.39.05,95,0
21-08-2019,18.54.05,89,0
21-08-2019,19.09.05,91,0
21-08-2019,19.24.05,90,0
21-08-2019,19.39.05,94,0
21-08-2019,19.54.05,99,0
21-08-2019,20.09.05,100,0
21-08-2019,20.24.05,97,0
21-08-2019,20.39.05,92,0
21-08-2019,20.54.05,90,0
21-08-2019,21.09.05,89,0
21-08-2019,21.24.05,88,0
21-08-2019,21.39.05,87,0
21-08-2019,21.54.05,91,0
21-08-2019,22.09.05,96,0
21-08-2019,22.24.05,96,0
21-08-2019,22.39.05,97,0
21-08-2019,22.54.05,93,0
21-08-2019,23.09.05,88,0
21-08-2019,23.24.05,86,0
21-08-2019,23.39.05,88,0
21-08-2019,23.54.05,95,0
22-08-2019,00.09.05,97,0
22-08-2019,00.24.05,99,0
22-08-2019,00.39.05,98,0
22-08-2019,00.54.05,90,0
22-08-2019,01.09.05,90,0
22-08-2019,01.24.05,91,0
22-08-2019,01.39.05,90,0
22-08-2019,01.54.05,90,0
22-08-2019,02.09.05,91,0
22-08-2019,02.24.05,90,0
22-08-2019,02.39.05,91,0
22-08-2019,02.54.05,97,0
22-08-2019,03.09.05,94,0
22-08-2019,03.24.05,94,0
22-08-2019,03.39.05,91,0
22-08-2019,03.54.05,88,0
22-08-2019,04.09.05,88,0
22-08-2019,04.24.05,88,0
22-08-2019,04.39.05,88,0
22-08-2019,04.54.05,96,0
22-08-2019,05.09.05,97,0
22-08-2019,05.24.05,98,0
22-08-2019,05.39.05,95,0
22-08-2019,05.54.05,92,0
22-08-2019,06.09.05,90,0
22-08-2019,06.24.05,98,0
22-08-2019,06.39.05,96,0
22-08-2019,06.54.05,99,0
22-08-2019,07.09.05,99,0
22-08-2019,07.24.05,91,0
22-08-2019,07.39.05,99,0
22-08-2019,07.54.05,101,0
22-08-2019,08.09.05,106,0
22-08-2019,08.24.05,95,0
22-08-2019,08.39.05,93,0
22-08-2019,08.54.05,95,0
22-08-2019,09.09.05,93,0
22-08-2019,09.24.05,107,0
22-08-2019,09.39.05,99,0
22-08-2019,09.54.06,90,0
22-08-2019,10.09.05,98,0
22-08-2019,10.24.05,82,0
22-08-2019,10.39.05,86,0
22-08-2019,10.54.05,121,0
22-08-2019,11.09.05,131,0
22-08-2019,11.24.05,139,0
22-08-2019,11.39.05,134,0
22-08-2019,11.54.05,131,0
22-08-2019,12.09.05,134,0
22-08-2019,12.24.05,134,0
22-08-2019,12.39.05,133,0
22-08-2019,12.54.05,130,0
22-08-2019,13.09.05,131,0
22-08-2019,13.24.05,131,0
22-08-2019,13.39.05,129,0
22-08-2019,13.54.05,129,0
22-08-2019,14.09.05,130,0
22-08-2019,14.24.05,109,0
22-08-2019,14.39.05,111,0
22-08-2019,14.54.05,104,0
22-08-2019,15.09.05,123,0
22-08-2019,15.24.05,122,0
22-08-2019,15.39.05,125,0
22-08-2019,15.54.05,122,0
22-08-2019,16.09.05,121,0
22-08-2019,16.24.05,114,0
22-08-2019,16.39.05,113,0
22-08-2019,16.54.05,114,0
22-08-2019,17.09.05,112,0
22-08-2019,17.24.05,108,0
22-08-2019,17.39.05,98,0
22-08-2019,17.54.05,95,0
22-08-2019,18.09.05,94,0
22-08-2019,18.24.05,93,0
22-08-2019,18.39.05,93,0
22-08-2019,18.54.05,89,0
22-08-2019,19.09.05,87,0
22-08-2019,19.24.05,88,0
22-08-2019,19.39.05,86,0
22-08-2019,19.54.05,89,0
22-08-2019,20.09.05,89,0
22-08-2019,20.24.05,90,0
22-08-2019,20.39.05,92,0
22-08-2019,20.54.05,94,0
22-08-2019,21.09.05,92,0
22-08-2019,21.24.05,85,0
22-08-2019,21.39.05,85,0
22-08-2019,21.54.05,84,0
22-08-2019,22.09.05,85,0
22-08-2019,22.24.05,92,0
22-08-2019,22.39.05,93,0
22-08-2019,22.54.05,91,0
22-08-2019,23.09.05,92,0
22-08-2019,23.24.05,85,0
22-08-2019,23.39.05,84,0
22-08-2019,23.54.05,85,0
23-08-2019,00.09.05,89,0
23-08-2019,00.24.05,93,0
23-08-2019,00.39.05,95,0
23-08-2019,00.54.05,93,0
23-08-2019,01.09.05,93,0
23-08-2019,01.24.05,87,0
23-08-2019,01.39.05,87,0
23-08-2019,01.54.05,87,0
23-08-2019,02.09.05,92,0
23-08-2019,02.24.05,98,0
23-08-2019,02.39.05,98,0
23-08-2019,02.54.05,97,0
23-08-2019,03.09.05,91,0
23-08-2019,03.24.05,88,0
23-08-2019,03.39.05,89,0
23-08-2019,03.54.05,89,0
23-08-2019,04.09.05,89,0
23-08-2019,04.24.05,97,0
23-08-2019,04.39.05,99,0
23-08-2019,04.54.05,98,0
23-08-2019,05.09.05,95,0
23-08-2019,05.24.05,89,0
23-08-2019,05.39.05,90,0
23-08-2019,05.54.05,92,0
23-08-2019,06.09.05,94,0
23-08-2019,06.24.05,106,0
23-08-2019,06.39.05,105,0
23-08-2019,06.54.05,100,0
23-08-2019,07.09.05,100,0
23-08-2019,07.24.05,102,0
23-08-2019,07.39.05,101,0
23-08-2019,07.54.05,102,0
23-08-2019,08.09.05,100,0
23-08-2019,08.24.05,100,0
23-08-2019,08.39.05,107,0
23-08-2019,08.54.05,105,0
23-08-2019,09.09.05,109,0
23-08-2019,09.24.05,98,0
23-08-2019,09.39.05,111,0
23-08-2019,09.54.05,109,0
23-08-2019,10.09.05,114,0
23-08-2019,10.24.05,107,0
23-08-2019,10.39.05,94,0
23-08-2019,10.54.05,94,0
23-08-2019,11.09.05,85,0
23-08-2019,11.24.05,109,0
23-08-2019,11.39.05,139,0
23-08-2019,11.54.05,139,0
23-08-2019,12.09.05,135,0
23-08-2019,12.24.05,121,0
23-08-2019,12.39.05,118,0
23-08-2019,12.54.05,116,0
23-08-2019,13.09.05,109,0
23-08-2019,13.24.05,113,0
23-08-2019,13.39.05,118,0
23-08-2019,13.54.05,124,0
23-08-2019,14.09.05,116,0
23-08-2019,14.24.05,126,0
23-08-2019,14.39.05,138,0
23-08-2019,14.54.05,130,0
23-08-2019,15.09.05,118,0
23-08-2019,15.24.05,110,0
23-08-2019,15.39.05,108,0
23-08-2019,15.54.05,107,0
23-08-2019,16.09.05,105,0
23-08-2019,16.24.05,103,0
23-08-2019,16.39.05,102,0
23-08-2019,16.54.05,105,0
23-08-2019,17.09.05,109,0
23-08-2019,17.24.05,108,0
23-08-2019,17.39.05,107,0
23-08-2019,17.54.05,105,0
23-08-2019,18.09.05,103,0
23-08-2019,18.24.05,102,0
23-08-2019,18.39.05,102,0
23-08-2019,18.54.05,103,0
23-08-2019,19.09.05,100,0
23-08-2019,19.24.05,98,0
23-08-2019,19.39.06,97,0
23-08-2019,19.54.05,96,0
23-08-2019,20.09.05,93,0
23-08-2019,20.24.05,93,0
23-08-2019,20.39.05,91,0
23-08-2019,20.54.05,92,0
23-08-2019,21.09.05,92,0
23-08-2019,21.24.05,88,0
23-08-2019,21.39.05,87,0
23-08-2019,21.54.05,84,0
23-08-2019,22.09.05,88,0
23-08-2019,22.24.05,93,0
23-08-2019,22.39.05,93,0
23-08-2019,22.54.05,92,0
23-08-2019,23.09.05,91,0
23-08-2019,23.24.05,86,0
23-08-2019,23.39.05,85,0
23-08-2019,23.54.05,85,0
24-08-2019,00.09.05,87,0
24-08-2019,00.24.05,92,0
24-08-2019,00.39.05,93,0
24-08-2019,00.54.05,92,0
24-08-2019,01.09.05,93,0
24-08-2019,01.24.05,89,0
24-08-2019,01.39.05,87,0
24-08-2019,01.54.05,86,0
24-08-2019,02.09.05,88,0
24-08-2019,02.24.05,93,0
24-08-2019,02.39.05,99,0
24-08-2019,02.54.05,98,0
24-08-2019,03.09.05,96,0
24-08-2019,03.24.05,94,0
24-08-2019,03.39.05,89,0
24-08-2019,03.54.05,87,0
24-08-2019,04.09.05,88,0
24-08-2019,04.24.05,88,0
24-08-2019,04.39.05,95,0
24-08-2019,04.54.05,97,0
24-08-2019,05.09.06,96,0
24-08-2019,05.24.05,95,0
24-08-2019,05.39.05,93,0
24-08-2019,05.54.05,96,0
24-08-2019,06.09.05,101,0
24-08-2019,06.24.05,100,0
24-08-2019,06.39.05,100,0
24-08-2019,06.54.05,102,0
24-08-2019,07.09.05,103,0
24-08-2019,07.24.05,104,0
24-08-2019,07.39.05,106,0
24-08-2019,07.54.05,102,0
24-08-2019,08.09.05,102,0
24-08-2019,08.24.05,101,0
24-08-2019,08.39.05,102,0
24-08-2019,08.54.05,111,0
24-08-2019,09.09.05,115,0
24-08-2019,09.24.05,110,0
24-08-2019,09.39.05,90,0
24-08-2019,09.54.05,99,0
24-08-2019,10.09.05,109,0
24-08-2019,10.24.05,120,0
24-08-2019,10.39.05,126,0
24-08-2019,10.54.05,142,0
24-08-2019,11.09.05,148,0
24-08-2019,11.24.05,145,0
24-08-2019,11.39.05,138,0
24-08-2019,11.54.05,153,0
24-08-2019,12.09.05,156,0
24-08-2019,12.24.05,149,0
24-08-2019,12.39.05,164,0
24-08-2019,12.54.05,155,0
24-08-2019,13.09.05,144,0
24-08-2019,13.24.05,138,0
24-08-2019,13.39.05,131,0
24-08-2019,13.54.05,146,0
24-08-2019,14.09.05,124,0
24-08-2019,14.24.05,123,0
24-08-2019,14.39.05,154,0
24-08-2019,14.54.05,125,0
24-08-2019,15.09.05,130,0
24-08-2019,15.24.05,131,0
24-08-2019,15.39.05,118,0
24-08-2019,15.54.06,111,0
24-08-2019,16.09.05,118,0
24-08-2019,16.24.05,109,0
24-08-2019,16.39.05,105,0
24-08-2019,16.54.05,101,0
24-08-2019,17.09.05,100,0
24-08-2019,17.24.05,100,0
24-08-2019,17.39.05,101,0
24-08-2019,17.54.05,98,0
24-08-2019,18.09.05,97,0
24-08-2019,18.24.05,97,0
24-08-2019,18.39.05,96,0
24-08-2019,18.54.05,94,0
24-08-2019,19.09.05,93,0
24-08-2019,19.24.05,92,0
24-08-2019,19.39.05,92,0
24-08-2019,19.54.05,89,0
24-08-2019,20.09.05,89,0
24-08-2019,20.24.05,87,0
24-08-2019,20.39.05,91,0
24-08-2019,20.54.05,95,0
24-08-2019,21.09.05,97,0
24-08-2019,21.24.05,93,0
24-08-2019,21.39.05,88,0
24-08-2019,21.54.05,80,0
24-08-2019,22.09.05,79,0
24-08-2019,22.24.05,80,0
24-08-2019,22.39.05,88,0
24-08-2019,22.54.05,90,0
24-08-2019,23.09.05,97,0
24-08-2019,23.24.05,94,0
24-08-2019,23.39.05,94,0
24-08-2019,23.54.05,89,0
25-08-2019,00.09.05,84,0
25-08-2019,00.24.05,85,0
25-08-2019,00.39.05,85,0
25-08-2019,00.54.05,91,0
25-08-2019,01.09.05,96,0
25-08-2019,01.24.05,96,0
25-08-2019,01.39.05,95,0
25-08-2019,01.54.05,87,0
25-08-2019,02.09.05,87,0
25-08-2019,02.24.05,87,0
25-08-2019,02.39.05,92,0
25-08-2019,02.54.05,100,0
25-08-2019,03.09.05,99,0
25-08-2019,03.24.05,100,0
25-08-2019,03.39.05,92,0
25-08-2019,03.54.05,89,0
25-08-2019,04.09.05,91,0
25-08-2019,04.24.05,91,0
25-08-2019,04.39.05,95,0
25-08-2019,04.54.05,99,0
25-08-2019,05.09.05,102,0
25-08-2019,05.24.05,102,0
25-08-2019,05.39.05,99,0
25-08-2019,05.54.05,100,0
25-08-2019,06.09.05,102,0
25-08-2019,06.24.05,105,0
25-08-2019,06.39.05,103,0
25-08-2019,06.54.05,103,0
25-08-2019,07.09.05,102,0
25-08-2019,07.24.05,102,0
25-08-2019,07.39.05,106,0
25-08-2019,07.54.05,108,0
25-08-2019,08.09.05,108,0
25-08-2019,08.24.05,113,0
25-08-2019,08.39.05,122,0
25-08-2019,08.54.05,127,0
25-08-2019,09.09.05,130,0
25-08-2019,09.24.05,130,0
25-08-2019,09.39.05,106,0
25-08-2019,09.54.05,101,0
25-08-2019,10.09.05,96,0
25-08-2019,10.24.06,88,0
25-08-2019,10.39.05,98,0
25-08-2019,10.54.05,119,0
25-08-2019,11.09.05,120,0
25-08-2019,11.24.05,121,0
25-08-2019,11.39.05,117,0
25-08-2019,11.54.05,121,0
25-08-2019,12.09.05,123,0
25-08-2019,12.24.05,122,0
25-08-2019,12.39.05,122,0
25-08-2019,12.54.05,119,0
25-08-2019,13.09.05,119,0
25-08-2019,13.24.05,112,0
25-08-2019,13.39.05,122,0
25-08-2019,13.54.05,114,0
25-08-2019,14.09.05,115,0
25-08-2019,14.24.05,119,0
25-08-2019,14.39.05,114,0
25-08-2019,14.54.05,112,0
25-08-2019,15.09.05,110,0
25-08-2019,15.24.05,111,0
25-08-2019,15.39.05,115,0
25-08-2019,15.54.05,113,0
25-08-2019,16.09.05,111,0
25-08-2019,16.24.05,111,0
25-08-2019,16.39.05,108,0
25-08-2019,16.54.05,104,0
25-08-2019,17.09.05,100,0
25-08-2019,17.24.05,106,0
25-08-2019,17.39.05,105,0
25-08-2019,17.54.05,106,0
25-08-2019,18.09.05,104,0
25-08-2019,18.24.05,104,0
25-08-2019,18.39.05,106,0
25-08-2019,18.54.05,105,0
25-08-2019,19.09.05,104,0
25-08-2019,19.24.05,106,0
25-08-2019,19.39.05,107,0
25-08-2019,19.54.05,105,0
25-08-2019,20.09.05,107,0
25-08-2019,20.24.05,107,0
25-08-2019,20.39.05,105,0
25-08-2019,20.54.05,106,0
25-08-2019,21.09.05,108,0
25-08-2019,21.24.05,106,0
25-08-2019,21.39.05,107,0
25-08-2019,21.54.05,107,0
25-08-2019,22.09.05,105,0
25-08-2019,22.24.05,105,0
25-08-2019,22.39.05,105,0
25-08-2019,22.54.05,108,0
25-08-2019,23.09.05,102,0
25-08-2019,23.24.05,105,0
25-08-2019,23.39.05,106,0
25-08-2019,23.54.05,106,0
26-08-2019,00.09.05,105,0
26-08-2019,00.24.05,104,0
26-08-2019,00.39.05,101,0
26-08-2019,00.54.05,100,0
26-08-2019,01.09.05,101,0
26-08-2019,01.24.05,102,0
26-08-2019,01.39.05,104,0
26-08-2019,01.54.05,106,0
26-08-2019,02.09.05,106,0
26-08-2019,02.24.05,108,0
26-08-2019,02.39.05,107,0
26-08-2019,02.54.05,107,0
26-08-2019,03.09.05,107,0
26-08-2019,03.24.05,107,0
26-08-2019,03.39.05,108,0
26-08-2019,03.54.05,110,0
26-08-2019,04.09.05,112,0
26-08-2019,04.24.05,112,0
26-08-2019,04.39.05,113,0
26-08-2019,04.54.05,110,0
26-08-2019,05.09.05,111,0
26-08-2019,05.24.05,111,0
26-08-2019,05.39.05,113,0
26-08-2019,05.54.05,114,0
26-08-2019,06.09.05,112,0
26-08-2019,06.24.05,114,0
26-08-2019,06.39.05,111,0
26-08-2019,06.54.05,118,0
26-08-2019,07.09.05,113,0
26-08-2019,07.24.05,117,0
26-08-2019,07.39.05,116,0
26-08-2019,07.54.05,116,0
26-08-2019,08.09.05,116,0
26-08-2019,08.24.05,115,0
26-08-2019,08.39.05,117,0
26-08-2019,08.54.05,103,0
26-08-2019,09.09.05,93,0
26-08-2019,09.24.05,94,0
26-08-2019,09.39.05,108,0
26-08-2019,09.54.05,98,0
26-08-2019,10.09.05,107,0
26-08-2019,10.24.05,116,0
26-08-2019,10.39.05,117,0
26-08-2019,10.54.05,118,0
26-08-2019,11.09.05,124,0
26-08-2019,11.24.05,122,0
26-08-2019,11.39.05,121,0
26-08-2019,11.54.05,122,0
26-08-2019,12.09.05,121,0
26-08-2019,12.24.05,117,0
26-08-2019,12.39.05,121,0
26-08-2019,12.54.05,118,0
26-08-2019,13.09.05,115,0
26-08-2019,13.24.05,117,0
