13-04-2019,20.54.05,126,0
13-04-2019,21.09.05,124,0
13-04-2019,21.24.05,125,0
13-04-2019,21.39.05,126,0
13-04-2019,21.54.05,127,0
13-04-2019,22.09.05,128,0
13-04-2019,22.24.05,128,0
13-04-2019,22.39.05,127,0
13-04-2019,22.54.05,127,0
13-04-2019,23.09.05,127,0
13-04-2019,23.24.05,128,0
13-04-2019,23.39.05,127,0
13-04-2019,23.54.05,128,0
14-04-2019,00.09.05,128,0
14-04-2019,00.24.05,127,0
14-04-2019,00.39.05,128,0
14-04-2019,00.54.05,129,0
14-04-2019,01.09.05,129,0
14-04-2019,01.24.05,128,0
14-04-2019,01.39.05,128,0
14-04-2019,01.54.05,129,0
14-04-2019,02.09.05,129,0
14-04-2019,02.24.05,130,0
14-04-2019,02.39.05,129,0
14-04-2019,02.54.05,129,0
14-04-2019,03.09.06,128,0
14-04-2019,03.24.05,129,0
14-04-2019,03.39.05,130,0
14-04-2019,03.54.05,130,0
14-04-2019,04.09.05,130,0
14-04-2019,04.24.05,131,0
14-04-2019,04.39.05,130,0
14-04-2019,04.54.05,130,0
14-04-2019,05.09.05,130,0
14-04-2019,05.24.05,131,0
14-04-2019,05.39.05,131,0
14-04-2019,05.54.05,132,0
14-04-2019,06.09.05,131,0
14-04-2019,06.24.05,131,0
14-04-2019,06.39.06,131,0
14-04-2019,06.54.05,129,0
14-04-2019,07.09.05,128,0
14-04-2019,07.24.05,130,0
14-04-2019,07.39.05,130,0
14-04-2019,07.54.06,133,0
14-04-2019,08.09.05,133,0
14-04-2019,08.24.05,131,0
14-04-2019,08.39.05,130,0
14-04-2019,08.54.05,132,0
14-04-2019,09.09.05,132,0
14-04-2019,09.24.05,133,0
14-04-2019,09.39.05,137,0
14-04-2019,09.54.05,136,0
14-04-2019,10.09.05,133,0
14-04-2019,10.24.05,133,0
14-04-2019,10.39.05,133,0
14-04-2019,10.54.05,134,0
14-04-2019,11.09.05,135,0
14-04-2019,11.24.05,136,0
14-04-2019,11.39.05,129,0
14-04-2019,11.54.05,132,0
14-04-2019,12.09.05,137,0
14-04-2019,12.24.05,139,0
14-04-2019,12.39.05,141,0
14-04-2019,12.54.05,141,0
14-04-2019,13.09.05,142,0
14-04-2019,13.24.05,142,0
14-04-2019,13.39.05,141,0
14-04-2019,13.54.05,142,0
14-04-2019,14.09.05,143,0
14-04-2019,14.24.05,146,0
14-04-2019,14.39.05,147,0
14-04-2019,14.54.05,148,0
14-04-2019,15.09.05,148,0
14-04-2019,15.24.05,146,0
14-04-2019,15.39.05,146,0
14-04-2019,15.54.05,145,0
14-04-2019,16.09.05,145,0
14-04-2019,16.24.05,143,0
14-04-2019,16.39.05,143,0
14-04-2019,16.54.05,142,0
14-04-2019,17.09.05,141,0
14-04-2019,17.24.05,141,0
14-04-2019,17.39.05,141,0
14-04-2019,17.54.05,138,0
14-04-2019,18.09.06,138,0
14-04-2019,18.24.05,138,0
14-04-2019,18.39.05,138,0
14-04-2019,18.54.05,136,0
14-04-2019,19.09.05,134,0
14-04-2019,19.24.05,133,0
14-04-2019,19.39.05,133,0
14-04-2019,19.54.05,133,0
14-04-2019,20.09.05,132,0
14-04-2019,20.24.05,132,0
14-04-2019,20.39.05,132,0
14-04-2019,20.54.06,131,0
14-04-2019,21.09.05,131,0
14-04-2019,21.24.05,130,0
14-04-2019,21.39.05,129,0
14-04-2019,21.54.05,130,0
14-04-2019,22.09.05,128,0
14-04-2019,22.24.05,129,0
14-04-2019,22.39.05,130,0
14-04-2019,22.54.05,130,0
14-04-2019,23.09.05,130,0
14-04-2019,23.24.05,130,0
14-04-2019,23.39.05,130,0
14-04-2019,23.54.05,129,0
15-04-2019,00.09.05,131,0
15-04-2019,00.24.05,130,0
15-04-2019,00.39.05,130,0
15-04-2019,00.54.05,130,0
15-04-2019,01.09.05,130,0
15-04-2019,01.24.05,131,0
15-04-2019,01.39.05,131,0
15-04-2019,01.54.05,131,0
15-04-2019,02.09.05,131,0
15-04-2019,02.24.05,131,0
15-04-2019,02.39.05,132,0
15-04-2019,02.54.05,132,0
15-04-2019,03.09.05,132,0
15-04-2019,03.24.05,132,0
15-04-2019,03.39.05,133,0
15-04-2019,03.54.05,132,0
15-04-2019,04.09.05,132,0
15-04-2019,04.24.05,136,0
15-04-2019,04.39.05,141,0
15-04-2019,04.54.05,142,0
15-04-2019,05.09.05,141,0
15-04-2019,05.24.05,142,0
15-04-2019,05.39.05,131,0
15-04-2019,05.54.05,128,0
15-04-2019,06.09.05,128,0
15-04-2019,06.24.05,128,0
15-04-2019,06.39.05,128,0
15-04-2019,06.54.05,126,0
15-04-2019,07.09.05,125,0
15-04-2019,07.24.05,126,0
15-04-2019,07.39.05,128,0
15-04-2019,07.54.05,129,0
15-04-2019,08.09.05,132,0
15-04-2019,08.24.05,135,0
15-04-2019,08.39.05,131,0
15-04-2019,08.54.05,132,0
15-04-2019,09.09.05,120,0
15-04-2019,09.24.05,113,0
15-04-2019,09.39.05,119,0
15-04-2019,09.54.05,135,0
15-04-2019,10.09.05,136,0
15-04-2019,10.24.05,141,0
15-04-2019,10.39.05,142,0
15-04-2019,10.54.05,139,0
15-04-2019,11.09.06,138,0
15-04-2019,11.24.05,138,0
15-04-2019,11.39.05,139,0
15-04-2019,11.54.05,139,0
15-04-2019,12.09.05,142,0
15-04-2019,12.24.05,144,0
15-04-2019,12.39.05,146,0
15-04-2019,12.54.05,143,0
15-04-2019,13.09.05,141,0
15-04-2019,13.24.05,142,0
15-04-2019,13.39.05,147,0
15-04-2019,13.54.05,143,0
15-04-2019,14.09.05,143,0
15-04-2019,14.24.05,146,0
15-04-2019,14.39.05,141,0
15-04-2019,14.54.05,142,0
15-04-2019,15.09.05,148,0
15-04-2019,15.24.05,135,0
15-04-2019,15.39.05,121,0
15-04-2019,15.54.05,134,0
15-04-2019,16.09.05,141,0
15-04-2019,16.24.05,144,0
15-04-2019,16.39.05,137,0
15-04-2019,16.54.05,136,0
15-04-2019,17.09.05,134,0
15-04-2019,17.24.05,127,0
15-04-2019,17.39.05,129,0
15-04-2019,17.54.05,132,0
15-04-2019,18.09.05,135,0
15-04-2019,18.24.05,134,0
15-04-2019,18.39.05,132,0
15-04-2019,18.54.05,131,0
15-04-2019,19.09.05,131,0
15-04-2019,19.24.05,129,0
15-04-2019,19.39.05,129,0
15-04-2019,19.54.05,128,0
15-04-2019,20.09.05,127,0
15-04-2019,20.24.05,127,0
15-04-2019,20.39.05,128,0
15-04-2019,20.54.05,125,0
15-04-2019,21.09.05,126,0
15-04-2019,21.24.05,131,0
15-04-2019,21.39.05,137,0
15-04-2019,21.54.05,138,0
15-04-2019,22.09.05,139,0
15-04-2019,22.24.05,139,0
15-04-2019,22.39.05,139,0
15-04-2019,22.54.05,138,0
15-04-2019,23.09.05,139,0
15-04-2019,23.24.05,140,0
15-04-2019,23.39.05,140,0
15-04-2019,23.54.05,132,0
16-04-2019,00.09.05,135,0
16-04-2019,00.24.05,134,0
16-04-2019,00.39.05,131,0
16-04-2019,00.54.05,139,0
16-04-2019,01.09.05,141,0
16-04-2019,01.24.05,141,0
16-04-2019,01.39.05,141,0
16-04-2019,01.54.05,141,0
16-04-2019,02.09.05,141,0
16-04-2019,02.24.05,141,0
16-04-2019,02.39.06,139,0
16-04-2019,02.54.05,139,0
16-04-2019,03.09.05,142,0
16-04-2019,03.24.05,142,0
16-04-2019,03.39.05,139,0
16-04-2019,03.54.05,142,0
16-04-2019,04.09.05,144,0
16-04-2019,04.24.05,143,0
16-04-2019,04.39.05,135,0
16-04-2019,04.54.05,140,0
16-04-2019,05.09.05,144,0
16-04-2019,05.24.05,144,0
16-04-2019,05.39.06,138,0
16-04-2019,05.54.06,132,0
16-04-2019,06.09.05,131,0
16-04-2019,06.24.05,130,0
16-04-2019,06.39.05,128,0
16-04-2019,06.54.05,128,0
16-04-2019,07.09.05,129,0
16-04-2019,07.24.05,131,0
16-04-2019,07.39.05,132,0
16-04-2019,07.54.05,132,0
16-04-2019,08.09.05,131,0
16-04-2019,08.24.05,125,0
16-04-2019,08.39.05,116,0
16-04-2019,08.54.05,119,0
16-04-2019,09.09.05,127,0
16-04-2019,09.24.05,135,0
16-04-2019,09.39.05,139,0
16-04-2019,09.54.05,138,0
16-04-2019,10.09.05,142,0
16-04-2019,10.24.05,141,0
16-04-2019,10.39.05,139,0
16-04-2019,10.54.05,141,0
16-04-2019,11.09.05,143,0
16-04-2019,11.24.05,144,0
16-04-2019,11.39.05,146,0
16-04-2019,11.54.05,149,0
16-04-2019,12.09.05,148,0
16-04-2019,12.24.05,141,0
16-04-2019,12.39.05,142,0
16-04-2019,12.54.05,141,0
16-04-2019,13.09.05,141,0
16-04-2019,13.24.05,142,0
16-04-2019,13.39.05,142,0
16-04-2019,13.54.05,142,0
16-04-2019,14.09.05,142,0
16-04-2019,14.24.05,142,0
16-04-2019,14.39.05,143,0
16-04-2019,14.54.05,143,0
16-04-2019,15.09.05,141,0
16-04-2019,15.24.05,141,0
16-04-2019,15.39.05,141,0
16-04-2019,15.54.05,141,0
16-04-2019,16.09.05,141,0
16-04-2019,16.24.05,142,0
16-04-2019,16.39.05,142,0
16-04-2019,16.54.05,141,0
16-04-2019,17.09.05,141,0
16-04-2019,17.24.05,141,0
16-04-2019,17.39.05,141,0
16-04-2019,17.54.05,140,0
16-04-2019,18.09.05,139,0
16-04-2019,18.24.05,139,0
16-04-2019,18.39.05,137,0
16-04-2019,18.54.05,136,0
16-04-2019,19.09.05,135,0
16-04-2019,19.24.05,135,0
16-04-2019,19.39.05,133,0
16-04-2019,19.54.05,133,0
16-04-2019,20.09.05,132,0
16-04-2019,20.24.05,131,0
16-04-2019,20.39.05,130,0
16-04-2019,20.54.05,131,0
16-04-2019,21.09.05,138,0
16-04-2019,21.24.05,136,0
16-04-2019,21.39.05,141,0
16-04-2019,21.54.05,142,0
16-04-2019,22.09.05,142,0
16-04-2019,22.24.05,142,0
16-04-2019,22.39.05,142,0
16-04-2019,22.54.05,143,0
16-04-2019,23.09.05,143,0
16-04-2019,23.24.05,143,0
16-04-2019,23.39.05,143,0
16-04-2019,23.54.05,144,0
17-04-2019,00.09.05,144,0
17-04-2019,00.24.05,144,0
17-04-2019,00.39.05,144,0
17-04-2019,00.54.05,144,0
17-04-2019,01.09.05,145,0
17-04-2019,01.24.05,145,0
17-04-2019,01.39.05,145,0
17-04-2019,01.54.05,145,0
17-04-2019,02.09.05,145,0
17-04-2019,02.24.05,146,0
17-04-2019,02.39.05,147,0
17-04-2019,02.54.05,146,0
17-04-2019,03.09.05,147,0
17-04-2019,03.24.05,147,0
17-04-2019,03.39.05,146,0
17-04-2019,03.54.05,146,0
17-04-2019,04.09.05,146,0
17-04-2019,04.24.05,147,0
17-04-2019,04.39.05,147,0
17-04-2019,04.54.05,147,0
17-04-2019,05.09.06,147,0
17-04-2019,05.24.05,146,0
17-04-2019,05.39.05,147,0
17-04-2019,05.54.05,147,0
17-04-2019,06.09.05,147,0
17-04-2019,06.24.05,147,0
17-04-2019,06.39.05,146,0
17-04-2019,06.54.05,142,0
17-04-2019,07.09.05,138,0
17-04-2019,07.24.05,139,0
17-04-2019,07.39.05,140,0
17-04-2019,07.54.05,142,0
17-04-2019,08.09.05,143,0
17-04-2019,08.24.05,143,0
17-04-2019,08.39.05,143,0
17-04-2019,08.54.05,143,0
17-04-2019,09.09.05,143,0
17-04-2019,09.24.05,145,0
17-04-2019,09.39.05,147,0
17-04-2019,09.54.05,148,0
17-04-2019,10.09.05,132,0
17-04-2019,10.24.05,139,0
17-04-2019,10.39.05,142,0
17-04-2019,10.54.05,144,0
17-04-2019,11.09.05,144,0
17-04-2019,11.24.05,149,0
17-04-2019,11.39.05,156,0
17-04-2019,11.54.05,153,0
17-04-2019,12.09.05,152,0
17-04-2019,12.24.05,153,0
17-04-2019,12.39.05,153,0
17-04-2019,12.54.05,152,0
17-04-2019,13.09.05,152,0
17-04-2019,13.24.05,151,0
17-04-2019,13.39.05,150,0
17-04-2019,13.54.05,151,0
17-04-2019,14.09.05,153,0
17-04-2019,14.24.05,154,0
17-04-2019,14.39.05,153,0
17-04-2019,14.54.06,153,0
17-04-2019,15.09.05,151,0
17-04-2019,15.24.05,149,0
17-04-2019,15.39.05,150,0
17-04-2019,15.54.05,150,0
17-04-2019,16.09.05,151,0
17-04-2019,16.24.05,150,0
17-04-2019,16.39.05,150,0
17-04-2019,16.54.05,151,0
17-04-2019,17.09.05,151,0
17-04-2019,17.24.05,152,0
17-04-2019,17.39.05,151,0
17-04-2019,17.54.05,150,0
17-04-2019,18.09.05,149,0
17-04-2019,18.24.05,149,0
17-04-2019,18.39.06,148,0
17-04-2019,18.54.05,147,0
17-04-2019,19.09.05,147,0
17-04-2019,19.24.05,145,0
17-04-2019,19.39.05,146,0
17-04-2019,19.54.05,145,0
17-04-2019,20.09.05,146,0
17-04-2019,20.24.05,145,0
17-04-2019,20.39.05,145,0
17-04-2019,20.54.05,145,0
17-04-2019,21.09.05,144,0
17-04-2019,21.24.05,153,0
17-04-2019,21.39.06,155,0
17-04-2019,21.54.05,155,0
17-04-2019,22.09.05,155,0
17-04-2019,22.24.05,155,0
17-04-2019,22.39.05,155,0
17-04-2019,22.54.05,155,0
17-04-2019,23.09.05,155,0
17-04-2019,23.24.05,155,0
17-04-2019,23.39.05,154,0
17-04-2019,23.54.05,154,0
18-04-2019,00.09.05,153,0
18-04-2019,00.24.05,152,0
18-04-2019,00.39.05,152,0
18-04-2019,00.54.05,152,0
18-04-2019,01.09.05,154,0
18-04-2019,01.24.05,154,0
18-04-2019,01.39.05,154,0
18-04-2019,01.54.05,155,0
18-04-2019,02.09.05,155,0
18-04-2019,02.24.05,155,0
18-04-2019,02.39.05,155,0
18-04-2019,02.54.05,155,0
18-04-2019,03.09.05,155,0
18-04-2019,03.24.05,156,0
18-04-2019,03.39.05,156,0
18-04-2019,03.54.05,156,0
18-04-2019,04.09.05,157,0
18-04-2019,04.24.05,156,0
18-04-2019,04.39.05,157,0
18-04-2019,04.54.05,156,0
18-04-2019,05.09.05,156,0
18-04-2019,05.24.05,156,0
18-04-2019,05.39.05,157,0
18-04-2019,05.54.05,157,0
18-04-2019,06.09.05,156,0
18-04-2019,06.24.05,157,0
18-04-2019,06.39.05,157,0
18-04-2019,06.54.05,157,0
18-04-2019,07.09.05,155,0
18-04-2019,07.24.05,141,0
18-04-2019,07.39.05,140,0
18-04-2019,07.54.05,140,0
18-04-2019,08.09.06,141,0
18-04-2019,08.24.05,144,0
18-04-2019,08.39.05,144,0
18-04-2019,08.54.05,145,0
18-04-2019,09.09.05,144,0
18-04-2019,09.24.05,143,0
18-04-2019,09.39.05,136,0
18-04-2019,09.54.05,141,0
18-04-2019,10.09.05,144,0
18-04-2019,10.24.05,145,0
18-04-2019,10.39.05,146,0
18-04-2019,10.54.05,146,0
18-04-2019,11.09.05,141,0
18-04-2019,11.24.05,136,0
18-04-2019,11.39.05,127,0
18-04-2019,11.54.05,127,0
18-04-2019,12.09.06,134,0
18-04-2019,12.24.05,134,0
18-04-2019,12.39.05,129,0
18-04-2019,12.54.05,124,0
18-04-2019,13.09.05,126,0
18-04-2019,13.24.06,129,0
18-04-2019,13.39.05,133,0
18-04-2019,13.54.05,132,0
18-04-2019,14.09.05,122,0
18-04-2019,14.24.05,119,0
18-04-2019,14.39.05,115,0
18-04-2019,14.54.05,112,0
18-04-2019,15.09.05,111,0
18-04-2019,15.24.05,108,0
18-04-2019,15.39.05,107,0
18-04-2019,15.54.05,127,0
18-04-2019,16.09.05,130,0
18-04-2019,16.24.05,127,0
18-04-2019,16.39.05,129,0
18-04-2019,16.54.05,127,0
18-04-2019,17.09.05,127,0
18-04-2019,17.24.05,131,0
18-04-2019,17.39.05,130,0
18-04-2019,17.54.05,130,0
18-04-2019,18.09.05,131,0
18-04-2019,18.24.05,130,0
18-04-2019,18.39.06,131,0
18-04-2019,18.54.05,129,0
18-04-2019,19.09.05,129,0
18-04-2019,19.24.05,129,0
18-04-2019,19.39.05,128,0
18-04-2019,19.54.05,129,0
18-04-2019,20.09.05,128,0
18-04-2019,20.24.05,127,0
18-04-2019,20.39.05,128,0
18-04-2019,20.54.05,126,0
18-04-2019,21.09.05,126,0
18-04-2019,21.24.05,126,0
18-04-2019,21.39.05,124,0
18-04-2019,21.54.05,124,0
18-04-2019,22.09.05,125,0
18-04-2019,22.24.05,125,0
18-04-2019,22.39.05,124,0
18-04-2019,22.54.05,124,0
18-04-2019,23.09.05,126,0
18-04-2019,23.24.05,125,0
18-04-2019,23.39.05,125,0
18-04-2019,23.54.05,125,0
19-04-2019,00.09.05,126,0
19-04-2019,00.24.05,126,0
19-04-2019,00.39.06,126,0
19-04-2019,00.54.05,126,0
19-04-2019,01.09.05,126,0
19-04-2019,01.24.05,126,0
19-04-2019,01.39.05,126,0
19-04-2019,01.54.05,126,0
19-04-2019,02.09.05,126,0
19-04-2019,02.24.05,127,0
19-04-2019,02.39.05,126,0
19-04-2019,02.54.05,127,0
19-04-2019,03.09.05,127,0
19-04-2019,03.24.05,127,0
19-04-2019,03.39.05,127,0
19-04-2019,03.54.05,127,0
19-04-2019,04.09.05,127,0
19-04-2019,04.24.05,127,0
19-04-2019,04.39.05,127,0
19-04-2019,04.54.05,127,0
19-04-2019,05.09.05,128,0
19-04-2019,05.24.05,128,0
19-04-2019,05.39.05,128,0
19-04-2019,05.54.05,129,0
19-04-2019,06.09.05,127,0
19-04-2019,06.24.05,127,0
19-04-2019,06.39.05,126,0
19-04-2019,06.54.05,123,0
19-04-2019,07.09.05,125,0
19-04-2019,07.24.05,127,0
19-04-2019,07.39.05,124,0
19-04-2019,07.54.05,128,0
19-04-2019,08.09.05,130,0
19-04-2019,08.24.06,130,0
19-04-2019,08.39.05,133,0
19-04-2019,08.54.06,124,0
19-04-2019,09.09.05,125,0
19-04-2019,09.24.05,123,0
19-04-2019,09.39.05,125,0
19-04-2019,09.54.05,130,0
19-04-2019,10.09.05,134,0
19-04-2019,10.24.05,131,0
19-04-2019,10.39.05,128,0
19-04-2019,10.54.05,134,0
19-04-2019,11.09.05,133,0
19-04-2019,11.24.05,133,0
19-04-2019,11.39.05,133,0
19-04-2019,11.54.05,135,0
19-04-2019,12.09.05,135,0
19-04-2019,12.24.05,133,0
19-04-2019,12.39.05,134,0
19-04-2019,12.54.05,134,0
19-04-2019,13.09.05,134,0
19-04-2019,13.24.05,133,0
19-04-2019,13.39.05,135,0
19-04-2019,13.54.05,136,0
19-04-2019,14.09.06,137,0
19-04-2019,14.24.05,134,0
19-04-2019,14.39.05,133,0
19-04-2019,14.54.05,137,0
19-04-2019,15.09.05,134,0
19-04-2019,15.24.05,135,0
19-04-2019,15.39.05,133,0
19-04-2019,15.54.05,133,0
19-04-2019,16.09.05,131,0
19-04-2019,16.24.05,131,0
19-04-2019,16.39.05,131,0
19-04-2019,16.54.05,134,0
19-04-2019,17.09.05,131,0
19-04-2019,17.24.05,128,0
19-04-2019,17.39.05,128,0
19-04-2019,17.54.05,127,0
19-04-2019,18.09.05,127,0
19-04-2019,18.24.05,124,0
19-04-2019,18.39.05,123,0
19-04-2019,18.54.05,121,0
19-04-2019,19.09.05,121,0
19-04-2019,19.24.05,121,0
19-04-2019,19.39.05,120,0
19-04-2019,19.54.05,119,0
19-04-2019,20.09.05,120,0
19-04-2019,20.24.05,119,0
19-04-2019,20.39.05,119,0
19-04-2019,20.54.05,119,0
19-04-2019,21.09.05,118,0
19-04-2019,21.24.05,117,0
19-04-2019,21.39.05,117,0
19-04-2019,21.54.05,117,0
19-04-2019,22.09.05,117,0
19-04-2019,22.24.06,118,0
19-04-2019,22.39.05,117,0
19-04-2019,22.54.05,118,0
19-04-2019,23.09.05,119,0
19-04-2019,23.24.05,119,0
19-04-2019,23.39.06,120,0
19-04-2019,23.54.05,120,0
20-04-2019,00.09.05,121,0
20-04-2019,00.24.05,121,0
20-04-2019,00.39.05,121,0
20-04-2019,00.54.05,121,0
20-04-2019,01.09.05,121,0
20-04-2019,01.24.05,122,0
20-04-2019,01.39.05,122,0
20-04-2019,01.54.05,122,0
20-04-2019,02.09.05,122,0
20-04-2019,02.24.05,122,0
20-04-2019,02.39.05,122,0
20-04-2019,02.54.05,122,0
20-04-2019,03.09.05,122,0
20-04-2019,03.24.05,123,0
20-04-2019,03.39.05,123,0
20-04-2019,03.54.05,123,0
20-04-2019,04.09.05,123,0
20-04-2019,04.24.05,124,0
20-04-2019,04.39.05,124,0
20-04-2019,04.54.05,124,0
20-04-2019,05.09.05,124,0
20-04-2019,05.24.05,123,0
20-04-2019,05.39.05,123,0
20-04-2019,05.54.05,124,0
20-04-2019,06.09.05,124,0
20-04-2019,06.24.05,123,0
20-04-2019,06.39.05,125,0
20-04-2019,06.54.05,124,0
20-04-2019,07.09.05,122,0
20-04-2019,07.24.05,125,0
20-04-2019,07.39.05,125,0
20-04-2019,07.54.05,126,0
20-04-2019,08.09.05,127,0
20-04-2019,08.24.05,129,0
20-04-2019,08.39.05,131,0
20-04-2019,08.54.05,130,0
20-04-2019,09.09.05,132,0
20-04-2019,09.24.05,135,0
20-04-2019,09.39.05,135,0
20-04-2019,09.54.05,134,0
20-04-2019,10.09.05,133,0
20-04-2019,10.24.05,129,0
20-04-2019,10.39.05,131,0
20-04-2019,10.54.05,131,0
20-04-2019,11.09.05,127,0
20-04-2019,11.24.05,137,0
20-04-2019,11.39.05,130,0
20-04-2019,11.54.05,129,0
20-04-2019,12.09.05,133,0
20-04-2019,12.24.05,135,0
20-04-2019,12.39.05,136,0
20-04-2019,12.54.05,135,0
20-04-2019,13.09.05,135,0
20-04-2019,13.24.05,137,0
20-04-2019,13.39.05,135,0
20-04-2019,13.54.05,134,0
20-04-2019,14.09.06,135,0
20-04-2019,14.24.05,136,0
20-04-2019,14.39.05,138,0
20-04-2019,14.54.05,136,0
20-04-2019,15.09.05,134,0
20-04-2019,15.24.05,134,0
20-04-2019,15.39.05,133,0
20-04-2019,15.54.05,132,0
20-04-2019,16.09.05,131,0
20-04-2019,16.24.05,131,0
20-04-2019,16.39.05,132,0
20-04-2019,16.54.05,130,0
20-04-2019,17.09.05,129,0
20-04-2019,17.24.05,128,0
20-04-2019,17.39.05,127,0
20-04-2019,17.54.05,128,0
20-04-2019,18.09.05,126,0
20-04-2019,18.24.05,124,0
20-04-2019,18.39.05,123,0
20-04-2019,18.54.05,121,0
20-04-2019,19.09.05,120,0
20-04-2019,19.24.05,119,0
20-04-2019,19.39.05,118,0
20-04-2019,19.54.05,117,0
20-04-2019,20.09.05,116,0
20-04-2019,20.24.06,115,0
20-04-2019,20.39.05,115,0
20-04-2019,20.54.05,114,0
20-04-2019,21.09.05,115,0
20-04-2019,21.24.05,112,0
20-04-2019,21.39.05,113,0
20-04-2019,21.54.06,113,0
20-04-2019,22.09.05,114,0
20-04-2019,22.24.05,115,0
20-04-2019,22.39.05,115,0
20-04-2019,22.54.05,114,0
20-04-2019,23.09.05,115,0
20-04-2019,23.24.05,116,0
20-04-2019,23.39.05,115,0
20-04-2019,23.54.05,116,0
21-04-2019,00.09.05,116,0
21-04-2019,00.24.05,117,0
21-04-2019,00.39.05,117,0
21-04-2019,00.54.05,117,0
21-04-2019,01.09.05,117,0
21-04-2019,01.24.05,118,0
21-04-2019,01.39.05,118,0
21-04-2019,01.54.05,117,0
21-04-2019,02.09.05,118,0
21-04-2019,02.24.05,119,0
21-04-2019,02.39.05,120,0
21-04-2019,02.54.05,119,0
21-04-2019,03.09.05,119,0
21-04-2019,03.24.05,120,0
21-04-2019,03.39.05,121,0
21-04-2019,03.54.05,121,0
21-04-2019,04.09.05,121,0
21-04-2019,04.24.05,120,0
21-04-2019,04.39.06,120,0
21-04-2019,04.54.05,120,0
21-04-2019,05.09.05,121,0
21-04-2019,05.24.05,121,0
21-04-2019,05.39.05,121,0
21-04-2019,05.54.05,120,0
21-04-2019,06.09.05,121,0
21-04-2019,06.24.05,121,0
21-04-2019,06.39.05,122,0
21-04-2019,06.54.05,117,0
21-04-2019,07.09.05,119,0
21-04-2019,07.24.05,120,0
21-04-2019,07.39.05,122,0
21-04-2019,07.54.05,124,0
21-04-2019,08.09.05,122,0
21-04-2019,08.24.05,124,0
21-04-2019,08.39.06,125,0
21-04-2019,08.54.05,126,0
21-04-2019,09.09.05,127,0
21-04-2019,09.24.05,130,0
21-04-2019,09.39.05,131,0
21-04-2019,09.54.05,118,0
21-04-2019,10.09.05,116,0
21-04-2019,10.24.05,118,0
21-04-2019,10.39.05,117,0
21-04-2019,10.54.05,123,0
21-04-2019,11.09.05,125,0
21-04-2019,11.24.05,124,0
21-04-2019,11.39.05,125,0
21-04-2019,11.54.05,122,0
21-04-2019,12.09.05,126,0
21-04-2019,12.24.06,125,0
21-04-2019,12.39.05,124,0
21-04-2019,12.54.05,123,0
21-04-2019,13.09.05,120,0
21-04-2019,13.24.05,123,0
21-04-2019,13.39.05,124,0
21-04-2019,13.54.05,125,0
21-04-2019,14.09.05,124,0
21-04-2019,14.24.05,123,0
21-04-2019,14.39.05,122,0
21-04-2019,14.54.05,123,0
21-04-2019,15.09.05,122,0
21-04-2019,15.24.05,122,0
21-04-2019,15.39.05,124,0
21-04-2019,15.54.05,120,0
21-04-2019,16.09.05,120,0
21-04-2019,16.24.05,121,0
21-04-2019,16.39.05,119,0
21-04-2019,16.54.05,120,0
21-04-2019,17.09.05,119,0
21-04-2019,17.24.05,117,0
21-04-2019,17.39.05,117,0
21-04-2019,17.54.05,114,0
21-04-2019,18.09.05,113,0
21-04-2019,18.24.05,111,0
21-04-2019,18.39.05,110,0
21-04-2019,18.54.05,108,0
21-04-2019,19.09.05,106,0
21-04-2019,19.24.05,105,0
21-04-2019,19.39.05,104,0
21-04-2019,19.54.05,103,0
21-04-2019,20.09.05,102,0
21-04-2019,20.24.05,101,0
21-04-2019,20.39.06,101,0
21-04-2019,20.54.05,100,0
21-04-2019,21.09.06,100,0
21-04-2019,21.24.05,99,0
21-04-2019,21.39.05,99,0
21-04-2019,21.54.05,97,0
21-04-2019,22.09.05,99,0
21-04-2019,22.24.05,99,0
21-04-2019,22.39.05,99,0
21-04-2019,22.54.05,100,0
21-04-2019,23.09.05,100,0
21-04-2019,23.24.05,100,0
21-04-2019,23.39.05,100,0
21-04-2019,23.54.05,101,0
22-04-2019,00.09.05,100,0
22-04-2019,00.24.05,100,0
22-04-2019,00.39.05,101,0
22-04-2019,00.54.05,101,0
22-04-2019,01.09.05,101,0
22-04-2019,01.24.05,101,0
22-04-2019,01.39.05,101,0
22-04-2019,01.54.05,101,0
22-04-2019,02.09.05,102,0
22-04-2019,02.24.05,101,0
22-04-2019,02.39.05,102,0
22-04-2019,02.54.05,102,0
22-04-2019,03.09.05,102,0
22-04-2019,03.24.05,103,0
22-04-2019,03.39.05,103,0
22-04-2019,03.54.05,103,0
22-04-2019,04.09.05,104,0
22-04-2019,04.24.05,103,0
22-04-2019,04.39.05,104,0
22-04-2019,04.54.05,104,0
22-04-2019,05.09.05,104,0
22-04-2019,05.24.05,104,0
22-04-2019,05.39.05,105,0
22-04-2019,05.54.05,104,0
22-04-2019,06.09.05,105,0
22-04-2019,06.24.05,104,0
22-04-2019,06.39.05,103,0
22-04-2019,06.54.05,104,0
22-04-2019,07.09.05,105,0
22-04-2019,07.24.05,104,0
22-04-2019,07.39.05,105,0
22-04-2019,07.54.05,107,0
22-04-2019,08.09.06,109,0
22-04-2019,08.24.05,110,0
22-04-2019,08.39.05,110,0
22-04-2019,08.54.05,113,0
22-04-2019,09.09.05,114,0
22-04-2019,09.24.06,114,0
22-04-2019,09.39.05,117,0
22-04-2019,09.54.05,115,0
22-04-2019,10.09.05,118,0
22-04-2019,10.24.05,123,0
