17-07-2020,20.09.47,113,0
17-07-2020,20.24.47,112,0
17-07-2020,20.39.47,112,0
17-07-2020,20.54.47,111,0
17-07-2020,21.09.47,111,0
17-07-2020,21.24.48,109,0
17-07-2020,21.39.47,107,0
17-07-2020,21.54.47,106,0
17-07-2020,22.09.47,106,0
17-07-2020,22.24.47,105,0
17-07-2020,22.39.47,107,0
17-07-2020,22.54.47,107,0
17-07-2020,23.09.47,110,0
17-07-2020,23.24.48,111,0
17-07-2020,23.39.47,111,0
17-07-2020,23.54.47,111,0
18-07-2020,00.09.47,111,0
18-07-2020,00.24.47,110,0
18-07-2020,00.39.47,110,0
18-07-2020,00.54.47,111,0
18-07-2020,01.09.47,112,0
18-07-2020,01.24.47,112,0
18-07-2020,01.39.47,112,0
18-07-2020,01.54.47,110,0
18-07-2020,02.09.47,112,0
18-07-2020,02.24.47,112,0
18-07-2020,02.39.47,112,0
18-07-2020,02.54.47,112,0
18-07-2020,03.09.47,113,0
18-07-2020,03.24.47,112,0
18-07-2020,03.39.47,113,0
18-07-2020,03.54.47,113,0
18-07-2020,04.09.47,115,0
18-07-2020,04.24.47,115,0
18-07-2020,04.39.47,114,0
18-07-2020,04.54.47,115,0
18-07-2020,05.09.47,114,0
18-07-2020,05.24.47,113,0
18-07-2020,05.39.47,114,0
18-07-2020,05.54.47,113,0
18-07-2020,06.09.47,112,0
18-07-2020,06.24.47,112,0
18-07-2020,06.39.47,114,0
18-07-2020,06.54.47,115,0
18-07-2020,07.09.47,116,0
18-07-2020,07.24.47,119,0
18-07-2020,07.39.47,119,0
18-07-2020,07.54.47,120,0
18-07-2020,08.09.47,120,0
18-07-2020,08.24.47,122,0
18-07-2020,08.39.47,123,0
18-07-2020,08.54.48,125,0
18-07-2020,09.09.47,125,0
18-07-2020,09.24.47,126,0
18-07-2020,09.39.47,129,0
18-07-2020,09.54.47,129,0
18-07-2020,10.09.47,133,0
18-07-2020,10.24.47,133,0
18-07-2020,10.39.47,134,0
18-07-2020,10.54.47,135,0
18-07-2020,11.09.47,136,0
18-07-2020,11.24.47,135,0
18-07-2020,11.39.47,136,0
18-07-2020,11.54.47,134,0
18-07-2020,12.09.47,136,0
18-07-2020,12.24.47,134,0
18-07-2020,12.39.47,132,0
18-07-2020,12.54.47,133,0
18-07-2020,13.09.47,133,0
18-07-2020,13.24.47,132,0
18-07-2020,13.39.47,131,0
18-07-2020,13.54.47,130,0
18-07-2020,14.09.47,129,0
18-07-2020,14.24.47,128,0
18-07-2020,14.39.47,129,0
18-07-2020,14.54.47,128,0
18-07-2020,15.09.48,128,0
18-07-2020,15.24.47,127,0
18-07-2020,15.39.47,129,0
18-07-2020,15.54.47,128,0
18-07-2020,16.09.47,128,0
18-07-2020,16.24.47,126,0
18-07-2020,16.39.47,125,0
18-07-2020,16.54.47,125,0
18-07-2020,17.09.47,125,0
18-07-2020,17.24.47,122,0
18-07-2020,17.39.47,122,0
18-07-2020,17.54.47,122,0
18-07-2020,18.09.47,120,0
18-07-2020,18.24.47,118,0
18-07-2020,18.39.47,119,0
18-07-2020,18.54.47,118,0
18-07-2020,19.09.47,117,0
18-07-2020,19.24.47,116,0
18-07-2020,19.39.47,113,0
18-07-2020,19.54.47,111,0
18-07-2020,20.09.47,110,0
18-07-2020,20.24.47,109,0
18-07-2020,20.39.47,109,0
18-07-2020,20.54.47,109,0
18-07-2020,21.09.47,106,0
18-07-2020,21.24.47,106,0
18-07-2020,21.39.47,108,0
18-07-2020,21.54.47,107,0
18-07-2020,22.09.47,105,0
18-07-2020,22.24.47,105,0
18-07-2020,22.39.47,106,0
18-07-2020,22.54.47,106,0
18-07-2020,23.09.47,109,0
18-07-2020,23.24.47,109,0
18-07-2020,23.39.47,112,0
18-07-2020,23.54.47,113,0
19-07-2020,00.09.47,113,0
19-07-2020,00.24.47,113,0
19-07-2020,00.39.47,111,0
19-07-2020,00.54.47,113,0
19-07-2020,01.09.47,113,0
19-07-2020,01.24.47,114,0
19-07-2020,01.39.47,114,0
19-07-2020,01.54.47,116,0
19-07-2020,02.09.47,116,0
19-07-2020,02.24.47,115,0
19-07-2020,02.39.47,117,0
19-07-2020,02.54.47,116,0
19-07-2020,03.09.47,116,0
19-07-2020,03.24.47,116,0
19-07-2020,03.39.47,117,0
19-07-2020,03.54.47,117,0
19-07-2020,04.09.47,118,0
19-07-2020,04.24.47,117,0
19-07-2020,04.39.47,119,0
19-07-2020,04.54.47,117,0
19-07-2020,05.09.48,117,0
19-07-2020,05.24.47,117,0
19-07-2020,05.39.47,115,0
19-07-2020,05.54.47,116,0
19-07-2020,06.09.47,115,0
19-07-2020,06.24.47,117,0
19-07-2020,06.39.47,118,0
19-07-2020,06.54.47,120,0
19-07-2020,07.09.47,122,0
19-07-2020,07.24.47,124,0
19-07-2020,07.39.47,126,0
19-07-2020,07.54.47,128,0
19-07-2020,08.09.47,128,0
19-07-2020,08.24.47,131,0
19-07-2020,08.39.47,132,0
19-07-2020,08.54.47,133,0
19-07-2020,09.09.47,134,0
19-07-2020,09.24.47,137,0
19-07-2020,09.39.47,138,0
19-07-2020,09.54.47,138,0
19-07-2020,10.09.47,139,0
19-07-2020,10.24.47,140,0
19-07-2020,10.39.47,140,0
19-07-2020,10.54.47,140,0
19-07-2020,11.09.47,140,0
19-07-2020,11.24.47,141,0
19-07-2020,11.39.47,140,0
19-07-2020,11.54.47,140,0
19-07-2020,12.09.47,140,0
19-07-2020,12.24.47,141,0
19-07-2020,12.39.47,142,0
19-07-2020,12.54.47,140,0
19-07-2020,13.09.47,140,0
19-07-2020,13.24.47,139,0
19-07-2020,13.39.48,140,0
19-07-2020,13.54.47,139,0
19-07-2020,14.09.47,136,0
19-07-2020,14.24.47,136,0
19-07-2020,14.39.47,135,0
19-07-2020,14.54.47,132,0
19-07-2020,15.09.47,131,0
19-07-2020,15.24.48,132,0
19-07-2020,15.39.47,133,0
19-07-2020,15.54.47,132,0
19-07-2020,16.09.47,131,0
19-07-2020,16.24.47,130,0
19-07-2020,16.39.47,130,0
19-07-2020,16.54.47,129,0
19-07-2020,17.09.47,129,0
19-07-2020,17.24.47,128,0
19-07-2020,17.39.47,127,0
19-07-2020,17.54.47,125,0
19-07-2020,18.09.47,124,0
19-07-2020,18.24.47,122,0
19-07-2020,18.39.47,121,0
19-07-2020,18.54.47,121,0
19-07-2020,19.09.47,118,0
19-07-2020,19.24.47,117,0
19-07-2020,19.39.48,113,0
19-07-2020,19.54.47,109,0
19-07-2020,20.09.47,110,0
19-07-2020,20.24.47,108,0
19-07-2020,20.39.47,108,0
19-07-2020,20.54.47,109,0
19-07-2020,21.09.47,108,0
19-07-2020,21.24.47,106,0
19-07-2020,21.39.47,107,0
19-07-2020,21.54.47,108,0
19-07-2020,22.09.47,105,0
19-07-2020,22.24.48,104,0
19-07-2020,22.39.47,106,0
19-07-2020,22.54.47,110,0
19-07-2020,23.09.47,109,0
19-07-2020,23.24.47,110,0
19-07-2020,23.39.47,111,0
19-07-2020,23.54.47,108,0
20-07-2020,00.09.47,109,0
20-07-2020,00.24.47,111,0
20-07-2020,00.39.47,109,0
20-07-2020,00.54.47,111,0
20-07-2020,01.09.47,111,0
20-07-2020,01.24.47,111,0
20-07-2020,01.39.47,114,0
20-07-2020,01.54.47,113,0
20-07-2020,02.09.47,113,0
20-07-2020,02.24.47,114,0
20-07-2020,02.39.47,115,0
20-07-2020,02.54.47,114,0
20-07-2020,03.09.47,114,0
20-07-2020,03.24.47,115,0
20-07-2020,03.39.47,115,0
20-07-2020,03.54.47,116,0
20-07-2020,04.09.47,116,0
20-07-2020,04.24.47,115,0
20-07-2020,04.39.47,117,0
20-07-2020,04.54.47,116,0
20-07-2020,05.09.47,116,0
20-07-2020,05.24.47,113,0
20-07-2020,05.39.47,113,0
20-07-2020,05.54.47,113,0
20-07-2020,06.09.47,113,0
20-07-2020,06.24.47,114,0
20-07-2020,06.39.47,116,0
20-07-2020,06.54.47,119,0
20-07-2020,07.09.47,120,0
20-07-2020,07.24.47,122,0
20-07-2020,07.39.47,125,0
20-07-2020,07.54.47,127,0
20-07-2020,08.09.48,130,0
20-07-2020,08.24.47,132,0
20-07-2020,08.39.47,133,0
20-07-2020,08.54.47,135,0
20-07-2020,09.09.47,135,0
20-07-2020,09.24.47,138,0
20-07-2020,09.39.47,138,0
20-07-2020,09.54.47,139,0
20-07-2020,10.09.47,140,0
20-07-2020,10.24.47,141,0
20-07-2020,10.39.47,142,0
20-07-2020,10.54.47,144,0
20-07-2020,11.09.47,145,0
20-07-2020,11.24.47,145,0
20-07-2020,11.39.47,145,0
20-07-2020,11.54.47,145,0
20-07-2020,12.09.47,146,0
20-07-2020,12.24.47,145,0
20-07-2020,12.39.47,145,0
20-07-2020,12.54.47,144,0
20-07-2020,13.09.47,144,0
20-07-2020,13.24.47,144,0
20-07-2020,13.39.47,139,0
20-07-2020,13.54.47,145,0
20-07-2020,14.09.47,142,0
20-07-2020,14.24.47,142,0
20-07-2020,14.39.47,142,0
20-07-2020,14.54.47,142,0
20-07-2020,15.09.47,139,0
20-07-2020,15.24.47,142,0
20-07-2020,15.39.47,130,0
20-07-2020,15.54.47,125,0
20-07-2020,16.09.47,124,0
20-07-2020,16.24.48,130,0
20-07-2020,16.39.47,134,0
20-07-2020,16.54.47,123,0
20-07-2020,17.09.47,120,0
20-07-2020,17.24.47,118,0
20-07-2020,17.39.47,117,0
20-07-2020,17.54.47,118,0
20-07-2020,18.09.47,120,0
20-07-2020,18.24.48,119,0
20-07-2020,18.39.47,120,0
20-07-2020,18.54.47,120,0
20-07-2020,19.09.47,116,0
20-07-2020,19.24.47,116,0
20-07-2020,19.39.47,114,0
20-07-2020,19.54.47,112,0
20-07-2020,20.09.47,112,0
20-07-2020,20.24.47,110,0
20-07-2020,20.39.47,109,0
20-07-2020,20.54.48,108,0
20-07-2020,21.09.47,106,0
20-07-2020,21.24.47,106,0
20-07-2020,21.39.47,105,0
20-07-2020,21.54.47,103,0
20-07-2020,22.09.47,103,0
20-07-2020,22.24.47,102,0
20-07-2020,22.39.47,102,0
20-07-2020,22.54.47,105,0
20-07-2020,23.09.47,105,0
20-07-2020,23.24.47,108,0
20-07-2020,23.39.47,106,0
20-07-2020,23.54.47,106,0
21-07-2020,00.09.47,107,0
21-07-2020,00.24.47,107,0
21-07-2020,00.39.47,108,0
21-07-2020,00.54.47,107,0
21-07-2020,01.09.47,107,0
21-07-2020,01.24.47,108,0
21-07-2020,01.39.47,108,0
21-07-2020,01.54.47,108,0
21-07-2020,02.09.47,108,0
21-07-2020,02.24.47,109,0
21-07-2020,02.39.47,109,0
21-07-2020,02.54.47,109,0
21-07-2020,03.09.47,109,0
21-07-2020,03.24.47,109,0
21-07-2020,03.39.47,110,0
21-07-2020,03.54.47,109,0
21-07-2020,04.09.47,111,0
21-07-2020,04.24.47,110,0
21-07-2020,04.39.47,111,0
21-07-2020,04.54.47,111,0
21-07-2020,05.09.47,111,0
21-07-2020,05.24.47,111,0
21-07-2020,05.39.47,109,0
21-07-2020,05.54.47,109,0
21-07-2020,06.09.47,108,0
21-07-2020,06.24.47,109,0
21-07-2020,06.39.47,110,0
21-07-2020,06.54.47,114,0
21-07-2020,07.09.47,115,0
21-07-2020,07.24.47,119,0
21-07-2020,07.39.47,121,0
21-07-2020,07.54.47,125,0
21-07-2020,08.09.47,128,0
21-07-2020,08.24.47,131,0
21-07-2020,08.39.47,131,0
21-07-2020,08.54.47,134,0
21-07-2020,09.09.47,138,0
21-07-2020,09.24.47,141,0
21-07-2020,09.39.47,143,0
21-07-2020,09.54.47,144,0
21-07-2020,10.09.48,144,0
21-07-2020,10.24.47,146,0
21-07-2020,10.39.47,150,0
21-07-2020,10.54.47,150,0
21-07-2020,11.09.47,154,0
21-07-2020,11.24.47,152,0
21-07-2020,11.39.48,153,0
21-07-2020,11.54.47,151,0
21-07-2020,12.09.47,155,0
21-07-2020,12.24.47,154,0
21-07-2020,12.39.47,138,0
21-07-2020,12.54.47,154,0
21-07-2020,13.09.48,151,0
21-07-2020,13.24.47,155,0
21-07-2020,13.39.47,134,0
21-07-2020,13.54.47,136,0
21-07-2020,14.09.47,135,0
21-07-2020,14.24.47,144,0
21-07-2020,14.39.47,150,0
21-07-2020,14.54.47,157,0
21-07-2020,15.09.47,134,0
21-07-2020,15.24.47,121,0
21-07-2020,15.39.47,119,0
21-07-2020,15.54.47,119,0
21-07-2020,16.09.47,128,0
21-07-2020,16.24.47,117,0
21-07-2020,16.39.47,117,0
21-07-2020,16.54.48,115,0
21-07-2020,17.09.47,111,0
21-07-2020,17.24.48,110,0
21-07-2020,17.39.47,109,0
21-07-2020,17.54.47,109,0
21-07-2020,18.09.47,109,0
21-07-2020,18.24.47,110,0
21-07-2020,18.39.47,127,0
21-07-2020,18.54.47,124,0
21-07-2020,19.09.47,113,0
21-07-2020,19.24.47,114,0
21-07-2020,19.39.47,114,0
21-07-2020,19.54.47,112,0
21-07-2020,20.09.47,112,0
21-07-2020,20.24.47,112,0
21-07-2020,20.39.47,110,0
21-07-2020,20.54.47,109,0
21-07-2020,21.09.47,108,0
21-07-2020,21.24.47,105,0
21-07-2020,21.39.47,106,0
21-07-2020,21.54.47,106,0
21-07-2020,22.09.47,105,0
21-07-2020,22.24.47,106,0
21-07-2020,22.39.47,106,0
21-07-2020,22.54.47,107,0
21-07-2020,23.09.47,109,0
21-07-2020,23.24.47,108,0
21-07-2020,23.39.47,109,0
21-07-2020,23.54.47,111,0
22-07-2020,00.09.47,110,0
22-07-2020,00.24.47,112,0
22-07-2020,00.39.47,110,0
22-07-2020,00.54.47,110,0
22-07-2020,01.09.47,111,0
22-07-2020,01.24.47,111,0
22-07-2020,01.39.47,110,0
22-07-2020,01.54.47,111,0
22-07-2020,02.09.47,112,0
22-07-2020,02.24.47,112,0
22-07-2020,02.39.47,113,0
22-07-2020,02.54.47,114,0
22-07-2020,03.09.47,113,0
22-07-2020,03.24.47,115,0
22-07-2020,03.39.47,115,0
22-07-2020,03.54.47,113,0
22-07-2020,04.09.47,113,0
22-07-2020,04.24.47,114,0
22-07-2020,04.39.47,113,0
22-07-2020,04.54.47,115,0
22-07-2020,05.09.47,113,0
22-07-2020,05.24.47,113,0
22-07-2020,05.39.47,113,0
22-07-2020,05.54.47,112,0
22-07-2020,06.09.47,113,0
22-07-2020,06.24.47,114,0
22-07-2020,06.39.47,115,0
22-07-2020,06.54.47,118,0
22-07-2020,07.09.47,123,0
22-07-2020,07.24.47,128,0
22-07-2020,07.39.47,127,0
22-07-2020,07.54.47,133,0
22-07-2020,08.09.47,126,0
22-07-2020,08.24.47,137,0
22-07-2020,08.39.47,132,0
22-07-2020,08.54.47,145,0
22-07-2020,09.09.47,144,0
22-07-2020,09.24.47,147,0
22-07-2020,09.39.47,149,0
22-07-2020,09.54.47,152,0
22-07-2020,10.09.47,157,0
22-07-2020,10.24.47,155,0
22-07-2020,10.39.47,163,0
22-07-2020,10.54.47,164,0
22-07-2020,11.09.47,162,0
22-07-2020,11.24.47,171,0
22-07-2020,11.39.47,173,0
22-07-2020,11.54.47,146,0
22-07-2020,12.09.47,163,0
22-07-2020,12.24.47,173,0
22-07-2020,12.39.47,174,0
22-07-2020,12.54.47,175,0
22-07-2020,13.09.47,151,0
22-07-2020,13.24.47,136,0
22-07-2020,13.39.47,146,0
22-07-2020,13.54.47,161,0
22-07-2020,14.09.47,145,0
22-07-2020,14.24.47,170,0
22-07-2020,14.39.47,175,0
22-07-2020,14.54.47,147,0
22-07-2020,15.09.47,148,0
22-07-2020,15.24.47,136,0
22-07-2020,15.39.47,134,0
22-07-2020,15.54.48,130,0
22-07-2020,16.09.47,134,0
22-07-2020,16.24.47,132,0
22-07-2020,16.39.47,119,0
22-07-2020,16.54.47,119,0
22-07-2020,17.09.47,115,0
22-07-2020,17.24.47,116,0
22-07-2020,17.39.47,116,0
22-07-2020,17.54.47,150,0
22-07-2020,18.09.47,150,0
22-07-2020,18.24.47,145,0
22-07-2020,18.39.47,139,0
22-07-2020,18.54.47,121,0
22-07-2020,19.09.47,118,0
22-07-2020,19.24.47,115,0
22-07-2020,19.39.48,113,0
22-07-2020,19.54.47,109,0
22-07-2020,20.09.47,110,0
22-07-2020,20.24.47,109,0
22-07-2020,20.39.47,108,0
22-07-2020,20.54.47,109,0
22-07-2020,21.09.47,105,0
22-07-2020,21.24.47,104,0
22-07-2020,21.39.48,107,0
22-07-2020,21.54.47,106,0
22-07-2020,22.09.47,106,0
22-07-2020,22.24.47,108,0
22-07-2020,22.39.47,110,0
22-07-2020,22.54.47,111,0
22-07-2020,23.09.47,111,0
22-07-2020,23.24.47,110,0
22-07-2020,23.39.47,111,0
22-07-2020,23.54.47,108,0
23-07-2020,00.09.47,110,0
23-07-2020,00.24.47,109,0
23-07-2020,00.39.47,108,0
23-07-2020,00.54.47,110,0
23-07-2020,01.09.47,110,0
23-07-2020,01.24.47,111,0
23-07-2020,01.39.47,110,0
23-07-2020,01.54.47,110,0
23-07-2020,02.09.47,108,0
23-07-2020,02.24.47,108,0
23-07-2020,02.39.47,109,0
23-07-2020,02.54.47,112,0
23-07-2020,03.09.47,110,0
23-07-2020,03.24.47,109,0
23-07-2020,03.39.47,110,0
23-07-2020,03.54.47,112,0
23-07-2020,04.09.47,111,0
23-07-2020,04.24.47,110,0
23-07-2020,04.39.48,110,0
23-07-2020,04.54.47,111,0
23-07-2020,05.09.47,112,0
23-07-2020,05.24.47,112,0
23-07-2020,05.39.47,110,0
23-07-2020,05.54.47,110,0
23-07-2020,06.09.47,109,0
23-07-2020,06.24.47,110,0
23-07-2020,06.39.47,110,0
23-07-2020,06.54.47,114,0
23-07-2020,07.09.47,117,0
23-07-2020,07.24.47,117,0
23-07-2020,07.39.47,123,0
23-07-2020,07.54.47,129,0
23-07-2020,08.09.47,134,0
23-07-2020,08.24.47,143,0
23-07-2020,08.39.47,149,0
23-07-2020,08.54.47,155,0
23-07-2020,09.09.47,156,0
23-07-2020,09.24.47,158,0
23-07-2020,09.39.47,158,0
23-07-2020,09.54.47,164,0
23-07-2020,10.09.47,163,0
23-07-2020,10.24.47,169,0
23-07-2020,10.39.47,173,0
23-07-2020,10.54.47,172,0
23-07-2020,11.09.47,175,0
23-07-2020,11.24.47,176,0
23-07-2020,11.39.47,177,0
23-07-2020,11.54.47,176,0
23-07-2020,12.09.47,178,0
23-07-2020,12.24.47,180,0
23-07-2020,12.39.48,180,0
23-07-2020,12.54.47,180,0
23-07-2020,13.09.47,181,0
23-07-2020,13.24.47,181,0
23-07-2020,13.39.47,179,0
23-07-2020,13.54.47,177,0
23-07-2020,14.09.47,178,0
23-07-2020,14.24.47,181,0
23-07-2020,14.39.47,174,0
23-07-2020,14.54.47,178,0
23-07-2020,15.09.47,170,0
23-07-2020,15.24.47,172,0
23-07-2020,15.39.47,172,0
23-07-2020,15.54.47,171,0
23-07-2020,16.09.47,170,0
23-07-2020,16.24.47,153,0
23-07-2020,16.39.47,167,0
23-07-2020,16.54.47,162,0
23-07-2020,17.09.47,126,0
23-07-2020,17.24.48,125,0
23-07-2020,17.39.47,125,0
23-07-2020,17.54.47,120,0
23-07-2020,18.09.47,135,0
23-07-2020,18.24.47,119,0
23-07-2020,18.39.47,117,0
23-07-2020,18.54.47,112,0
23-07-2020,19.09.47,113,0
23-07-2020,19.24.47,110,0
23-07-2020,19.39.47,106,0
23-07-2020,19.54.47,106,0
23-07-2020,20.09.47,107,0
23-07-2020,20.24.48,107,0
23-07-2020,20.39.47,104,0
23-07-2020,20.54.47,102,0
23-07-2020,21.09.47,101,0
23-07-2020,21.24.47,103,0
23-07-2020,21.39.48,100,0
23-07-2020,21.54.47,100,0
23-07-2020,22.09.47,98,0
23-07-2020,22.24.47,97,0
23-07-2020,22.39.47,102,0
23-07-2020,22.54.47,103,0
23-07-2020,23.09.47,101,0
23-07-2020,23.24.47,103,0
23-07-2020,23.39.47,102,0
23-07-2020,23.54.47,103,0
24-07-2020,00.09.47,112,0
24-07-2020,00.24.47,109,0
24-07-2020,00.39.47,106,0
24-07-2020,00.54.47,106,0
24-07-2020,01.09.47,106,0
24-07-2020,01.24.47,109,0
24-07-2020,01.39.47,107,0
24-07-2020,01.54.47,108,0
24-07-2020,02.09.47,107,0
24-07-2020,02.24.47,102,0
24-07-2020,02.39.47,100,0
24-07-2020,02.54.47,101,0
24-07-2020,03.09.47,104,0
24-07-2020,03.24.47,107,0
24-07-2020,03.39.47,107,0
24-07-2020,03.54.47,110,0
24-07-2020,04.09.47,111,0
24-07-2020,04.24.47,109,0
24-07-2020,04.39.47,109,0
24-07-2020,04.54.47,108,0
24-07-2020,05.09.47,107,0
24-07-2020,05.24.47,107,0
24-07-2020,05.39.47,106,0
24-07-2020,05.54.47,105,0
24-07-2020,06.09.47,106,0
24-07-2020,06.24.47,107,0
24-07-2020,06.39.47,105,0
24-07-2020,06.54.47,108,0
24-07-2020,07.09.47,107,0
24-07-2020,07.24.47,110,0
24-07-2020,07.39.47,111,0
24-07-2020,07.54.47,110,0
24-07-2020,08.09.47,110,0
24-07-2020,08.24.47,112,0
24-07-2020,08.39.47,111,0
24-07-2020,08.54.47,111,0
24-07-2020,09.09.47,111,0
24-07-2020,09.24.47,113,0
24-07-2020,09.39.47,113,0
24-07-2020,09.54.47,112,0
24-07-2020,10.09.47,115,0
24-07-2020,10.24.47,116,0
24-07-2020,10.39.47,116,0
24-07-2020,10.54.47,118,0
24-07-2020,11.09.47,120,0
24-07-2020,11.24.47,129,0
24-07-2020,11.39.47,149,0
24-07-2020,11.54.47,144,0
24-07-2020,12.09.47,130,0
24-07-2020,12.24.47,123,0
24-07-2020,12.39.47,119,0
24-07-2020,12.54.47,123,0
24-07-2020,13.09.47,140,0
24-07-2020,13.24.47,148,0
24-07-2020,13.39.47,150,0
24-07-2020,13.54.47,150,0
24-07-2020,14.09.47,146,0
24-07-2020,14.24.47,142,0
24-07-2020,14.39.47,161,0
24-07-2020,14.54.47,150,0
24-07-2020,15.09.47,136,0
24-07-2020,15.24.47,131,0
24-07-2020,15.39.47,130,0
24-07-2020,15.54.47,135,0
24-07-2020,16.09.47,143,0
24-07-2020,16.24.47,157,0
24-07-2020,16.39.47,147,0
24-07-2020,16.54.47,147,0
24-07-2020,17.09.47,151,0
24-07-2020,17.24.47,146,0
24-07-2020,17.39.47,142,0
24-07-2020,17.54.47,141,0
24-07-2020,18.09.47,139,0
24-07-2020,18.24.47,138,0
24-07-2020,18.39.47,132,0
24-07-2020,18.54.47,129,0
24-07-2020,19.09.47,126,0
24-07-2020,19.24.47,124,0
24-07-2020,19.39.47,124,0
24-07-2020,19.54.47,122,0
24-07-2020,20.09.47,121,0
24-07-2020,20.24.47,117,0
24-07-2020,20.39.47,117,0
24-07-2020,20.54.47,118,0
24-07-2020,21.09.47,116,0
24-07-2020,21.24.47,113,0
24-07-2020,21.39.47,113,0
24-07-2020,21.54.47,116,0
24-07-2020,22.09.47,115,0
24-07-2020,22.24.47,116,0
24-07-2020,22.39.47,114,0
24-07-2020,22.54.47,115,0
24-07-2020,23.09.47,115,0
24-07-2020,23.24.47,115,0
24-07-2020,23.39.48,116,0
24-07-2020,23.54.47,115,0
25-07-2020,00.09.47,115,0
25-07-2020,00.24.47,115,0
25-07-2020,00.39.47,115,0
25-07-2020,00.54.47,114,0
25-07-2020,01.09.47,115,0
25-07-2020,01.24.47,115,0
25-07-2020,01.39.47,117,0
25-07-2020,01.54.47,117,0
25-07-2020,02.09.47,117,0
25-07-2020,02.24.47,119,0
25-07-2020,02.39.47,117,0
25-07-2020,02.54.47,119,0
25-07-2020,03.09.47,118,0
25-07-2020,03.24.47,119,0
25-07-2020,03.39.47,119,0
25-07-2020,03.54.47,119,0
25-07-2020,04.09.47,119,0
25-07-2020,04.24.48,120,0
25-07-2020,04.39.47,118,0
25-07-2020,04.54.47,119,0
25-07-2020,05.09.47,118,0
25-07-2020,05.24.47,116,0
25-07-2020,05.39.47,117,0
25-07-2020,05.54.47,118,0
25-07-2020,06.09.47,120,0
25-07-2020,06.24.47,122,0
25-07-2020,06.39.47,124,0
25-07-2020,06.54.47,131,0
25-07-2020,07.09.47,141,0
25-07-2020,07.24.47,151,0
25-07-2020,07.39.47,161,0
25-07-2020,07.54.47,171,0
25-07-2020,08.09.47,176,0
25-07-2020,08.24.47,188,0
25-07-2020,08.39.47,187,0
25-07-2020,08.54.47,196,0
25-07-2020,09.09.47,148,0
25-07-2020,09.24.47,150,0
25-07-2020,09.39.47,167,0
25-07-2020,09.54.47,170,0
25-07-2020,10.09.47,144,0
25-07-2020,10.24.47,147,0
25-07-2020,10.39.47,169,0
25-07-2020,10.54.47,200,0
25-07-2020,11.09.47,196,0
25-07-2020,11.24.47,200,0
25-07-2020,11.39.47,200,0
25-07-2020,11.54.47,200,0
25-07-2020,12.09.47,200,0
25-07-2020,12.24.47,200,0
25-07-2020,12.39.47,196,0
25-07-2020,12.54.47,186,0
25-07-2020,13.09.47,165,0
25-07-2020,13.24.47,199,0
25-07-2020,13.39.47,162,0
25-07-2020,13.54.47,151,0
25-07-2020,14.09.47,174,0
25-07-2020,14.24.47,151,0
25-07-2020,14.39.47,148,0
25-07-2020,14.54.47,189,0
25-07-2020,15.09.47,163,0
25-07-2020,15.24.47,161,0
25-07-2020,15.39.47,195,0
25-07-2020,15.54.47,156,0
25-07-2020,16.09.47,186,0
25-07-2020,16.24.47,194,0
25-07-2020,16.39.48,137,0
25-07-2020,16.54.48,182,0
25-07-2020,17.09.47,181,0
25-07-2020,17.24.48,161,0
25-07-2020,17.39.47,161,0
25-07-2020,17.54.47,137,0
25-07-2020,18.09.48,125,0
25-07-2020,18.24.47,124,0
25-07-2020,18.39.47,119,0
25-07-2020,18.54.47,118,0
25-07-2020,19.09.47,113,0
25-07-2020,19.24.47,110,0
25-07-2020,19.39.47,110,0
25-07-2020,19.54.48,107,0
25-07-2020,20.09.48,104,0
25-07-2020,20.24.47,104,0
25-07-2020,20.39.47,104,0
25-07-2020,20.54.47,101,0
25-07-2020,21.09.47,98,0
25-07-2020,21.24.47,99,0
25-07-2020,21.39.47,100,0
25-07-2020,21.54.47,98,0
25-07-2020,22.09.47,98,0
25-07-2020,22.24.47,97,0
25-07-2020,22.39.47,99,0
25-07-2020,22.54.47,100,0
25-07-2020,23.09.47,102,0
25-07-2020,23.24.47,102,0
25-07-2020,23.39.47,101,0
25-07-2020,23.54.47,101,0
26-07-2020,00.09.47,101,0
26-07-2020,00.24.47,102,0
26-07-2020,00.39.47,101,0
26-07-2020,00.54.47,102,0
26-07-2020,01.09.47,104,0
26-07-2020,01.24.47,103,0
26-07-2020,01.39.47,104,0
26-07-2020,01.54.47,104,0
26-07-2020,02.09.47,104,0
26-07-2020,02.24.47,104,0
26-07-2020,02.39.48,104,0
26-07-2020,02.54.47,106,0
26-07-2020,03.09.47,104,0
26-07-2020,03.24.47,104,0
26-07-2020,03.39.47,107,0
26-07-2020,03.54.47,106,0
26-07-2020,04.09.47,107,0
26-07-2020,04.24.47,107,0
26-07-2020,04.39.48,106,0
26-07-2020,04.54.47,107,0
26-07-2020,05.09.47,108,0
26-07-2020,05.24.47,108,0
26-07-2020,05.39.47,107,0
26-07-2020,05.54.47,108,0
26-07-2020,06.09.47,107,0
26-07-2020,06.24.47,109,0
26-07-2020,06.39.47,113,0
26-07-2020,06.54.47,115,0
26-07-2020,07.09.47,117,0
26-07-2020,07.24.47,121,0
26-07-2020,07.39.47,120,0
26-07-2020,07.54.47,123,0
26-07-2020,08.09.47,142,0
26-07-2020,08.24.47,136,0
26-07-2020,08.39.47,137,0
26-07-2020,08.54.47,140,0
26-07-2020,09.09.47,143,0
26-07-2020,09.24.47,150,0
26-07-2020,09.39.47,158,0
